0.653061224,0.790960452,0.122562674,0.308943089,0.647058824,38.91
0.632653061,0.790960452,0.122562674,0.308943089,0.647058824,38.94
0.612244898,0.790960452,0.122562674,0.308943089,0.647058824,39.45
0.591836735,0.779661017,0.122562674,0.308943089,0.647058824,42
0.571428571,0.779661017,0.122562674,0.317073171,0.647058824,41.43
0.551020408,0.774011299,0.122562674,0.317073171,0.647058824,39.76
0.510204082,0.774011299,0.122562674,0.317073171,0.647058824,39.25
0.489795918,0.768361582,0.122562674,0.325203252,0.647058824,39.34
0.469387755,0.762711864,0.122562674,0.333333333,0.647058824,40.78
0.448979592,0.757062147,0.125348189,0.341463415,0.647058824,38.97
0.428571429,0.757062147,0.125348189,0.349593496,0.647058824,40.31
0.408163265,0.757062147,0.125348189,0.357723577,0.647058824,38.91
0.387755102,0.751412429,0.128133705,0.365853659,0.647058824,40.57
0.367346939,0.751412429,0.128133705,0.37398374,0.647058824,37.76
0.367346939,0.751412429,0.13091922,0.390243902,0.647058824,38.61
0.346938776,0.751412429,0.133704735,0.398373984,0.647058824,35.57
0.326530612,0.751412429,0.133704735,0.414634146,0.588235294,35.45
0.306122449,0.751412429,0.136490251,0.422764228,0.588235294,39.3
0.306122449,0.757062147,0.139275766,0.43902439,0.588235294,41.5
0.306122449,0.757062147,0.139275766,0.447154472,0.588235294,40.27
0.306122449,0.757062147,0.142061281,0.455284553,0.529411765,35.82
0.306122449,0.757062147,0.144846797,0.463414634,0.529411765,37.26
0.306122449,0.762711864,0.144846797,0.471544715,0.529411765,34.67
0.306122449,0.762711864,0.147632312,0.479674797,0.529411765,38
0.326530612,0.768361582,0.150417827,0.479674797,0.470588235,40.91
0.326530612,0.774011299,0.150417827,0.487804878,0.470588235,42.33
0.326530612,0.779661017,0.153203343,0.487804878,0.470588235,39.82
0.346938776,0.785310734,0.155988858,0.487804878,0.470588235,37.95
0.346938776,0.785310734,0.155988858,0.487804878,0.470588235,38.67
0.367346939,0.790960452,0.155988858,0.487804878,0.470588235,37.74
0.367346939,0.796610169,0.158774373,0.487804878,0.470588235,38.67
0.387755102,0.802259887,0.158774373,0.487804878,0.470588235,32.21
0.408163265,0.813559322,0.158774373,0.479674797,0.470588235,38.08
0.428571429,0.813559322,0.158774373,0.479674797,0.470588235,35.87
0.428571429,0.81920904,0.158774373,0.479674797,0.470588235,37.75
0.428571429,0.824858757,0.158774373,0.479674797,0.470588235,42.18
0.448979592,0.830508475,0.155988858,0.479674797,0.470588235,41.87
0.448979592,0.836158192,0.155988858,0.479674797,0.470588235,40.03
0.448979592,0.84180791,0.155988858,0.479674797,0.470588235,41.04
0.448979592,0.847457627,0.153203343,0.479674797,0.470588235,40.17
0.469387755,0.858757062,0.153203343,0.471544715,0.529411765,38.95
0.469387755,0.86440678,0.150417827,0.471544715,0.529411765,38.77
0.469387755,0.870056497,0.150417827,0.471544715,0.529411765,36.99
0.469387755,0.875706215,0.147632312,0.471544715,0.529411765,39.08
0.448979592,0.88700565,0.144846797,0.463414634,0.588235294,38.11
0.448979592,0.892655367,0.144846797,0.463414634,0.588235294,40.26
0.448979592,0.898305085,0.142061281,0.463414634,0.588235294,40.15
0.428571429,0.903954802,0.142061281,0.455284553,0.588235294,39.22
0.428571429,0.90960452,0.139275766,0.455284553,0.647058824,40.91
0.408163265,0.920903955,0.136490251,0.447154472,0.647058824,39.45
0.408163265,0.926553672,0.136490251,0.447154472,0.647058824,40.09
0.387755102,0.93220339,0.133704735,0.43902439,0.647058824,40.62
0.387755102,0.93220339,0.133704735,0.430894309,0.647058824,39.57
0.367346939,0.943502825,0.13091922,0.422764228,0.647058824,38.91
0.367346939,0.949152542,0.13091922,0.422764228,0.647058824,38.93
0.346938776,0.949152542,0.128133705,0.414634146,0.647058824,39.51
0.346938776,0.949152542,0.128133705,0.414634146,0.647058824,33.45
0.326530612,0.949152542,0.125348189,0.406504065,0.647058824,34.27
0.326530612,0.943502825,0.125348189,0.406504065,0.647058824,32.94
0.306122449,0.943502825,0.122562674,0.406504065,0.647058824,29.28
0.306122449,0.937853107,0.122562674,0.398373984,0.588235294,32.15
0.285714286,0.93220339,0.119777159,0.398373984,0.588235294,37.71
0.367346939,0.898305085,0.116991643,0.382113821,0.647058824,40.36
0.387755102,0.892655367,0.116991643,0.382113821,0.647058824,40.39
0.387755102,0.881355932,0.116991643,0.37398374,0.588235294,39.77
0.408163265,0.875706215,0.116991643,0.37398374,0.588235294,38.52
0.408163265,0.86440678,0.116991643,0.37398374,0.588235294,37.06
0.408163265,0.858757062,0.116991643,0.37398374,0.588235294,37.61
0.428571429,0.847457627,0.116991643,0.37398374,0.588235294,32.47
0.428571429,0.84180791,0.116991643,0.37398374,0.588235294,36.19
0.428571429,0.836158192,0.119777159,0.37398374,0.588235294,32.95
0.428571429,0.836158192,0.116991643,0.37398374,0.588235294,26.53
0.428571429,0.830508475,0.119777159,0.37398374,0.588235294,32.1
0.428571429,0.824858757,0.116991643,0.37398374,0.588235294,28.62
0.428571429,0.824858757,0.116991643,0.37398374,0.588235294,32
0.428571429,0.824858757,0.116991643,0.37398374,0.588235294,25.96
0.428571429,0.824858757,0.116991643,0.365853659,0.529411765,28.32
0.428571429,0.81920904,0.116991643,0.365853659,0.529411765,29.71
0.428571429,0.81920904,0.116991643,0.365853659,0.529411765,28.12
0.428571429,0.813559322,0.114206128,0.357723577,0.529411765,31.66
0.428571429,0.81920904,0.114206128,0.357723577,0.529411765,35.11
0.428571429,0.813559322,0.114206128,0.349593496,0.529411765,30.81
0.428571429,0.813559322,0.114206128,0.349593496,0.529411765,31.92
0.428571429,0.813559322,0.114206128,0.341463415,0.529411765,26.86
0.428571429,0.807909605,0.114206128,0.341463415,0.529411765,27.98
0.428571429,0.802259887,0.111420613,0.333333333,0.529411765,25.2
0.428571429,0.802259887,0.111420613,0.333333333,0.529411765,22.92
0.428571429,0.796610169,0.111420613,0.325203252,0.529411765,21.92
0.448979592,0.790960452,0.111420613,0.317073171,0.529411765,21.95
0.448979592,0.785310734,0.111420613,0.308943089,0.529411765,19.76
0.448979592,0.785310734,0.111420613,0.308943089,0.529411765,23.17
0.469387755,0.774011299,0.111420613,0.308943089,0.529411765,19.12
0.469387755,0.768361582,0.111420613,0.300813008,0.588235294,23.8
0.489795918,0.762711864,0.111420613,0.300813008,0.588235294,25.76
0.489795918,0.762711864,0.111420613,0.300813008,0.588235294,24.3
0.510204082,0.751412429,0.111420613,0.300813008,0.588235294,28.59
0.510204082,0.745762712,0.111420613,0.300813008,0.647058824,23.89
0.530612245,0.734463277,0.111420613,0.300813008,0.647058824,28.24
0.530612245,0.734463277,0.111420613,0.300813008,0.647058824,25.44
0.551020408,0.723163842,0.111420613,0.308943089,0.647058824,27.2
0.551020408,0.717514124,0.111420613,0.308943089,0.647058824,24.19
0.571428571,0.711864407,0.111420613,0.317073171,0.647058824,23.4
0.571428571,0.700564972,0.114206128,0.317073171,0.647058824,21.18
0.571428571,0.694915254,0.114206128,0.325203252,0.647058824,27.3
0.571428571,0.689265537,0.114206128,0.325203252,0.647058824,28.22
0.571428571,0.683615819,0.114206128,0.333333333,0.647058824,29.06
0.571428571,0.672316384,0.116991643,0.333333333,0.647058824,28.41
0.571428571,0.672316384,0.116991643,0.341463415,0.647058824,26.41
0.591836735,0.666666667,0.116991643,0.349593496,0.647058824,19.6
0.591836735,0.661016949,0.119777159,0.357723577,0.647058824,21.13
0.591836735,0.655367232,0.119777159,0.357723577,0.647058824,21.09
0.591836735,0.655367232,0.119777159,0.365853659,0.647058824,19.23
0.612244898,0.655367232,0.122562674,0.37398374,0.588235294,20.05
0.612244898,0.649717514,0.122562674,0.382113821,0.588235294,19.64
0.612244898,0.644067797,0.125348189,0.382113821,0.588235294,25.32
0.612244898,0.644067797,0.125348189,0.390243902,0.588235294,26.06
0.591836735,0.644067797,0.128133705,0.398373984,0.529411765,25.92
0.591836735,0.644067797,0.128133705,0.406504065,0.529411765,22.08
0.591836735,0.644067797,0.128133705,0.406504065,0.529411765,24.65
0.591836735,0.644067797,0.13091922,0.414634146,0.529411765,23.76
0.591836735,0.644067797,0.13091922,0.422764228,0.470588235,23.52
0.591836735,0.644067797,0.133704735,0.430894309,0.470588235,27.54
0.591836735,0.644067797,0.133704735,0.430894309,0.470588235,25.11
0.591836735,0.649717514,0.133704735,0.43902439,0.470588235,23.69
0.591836735,0.649717514,0.136490251,0.447154472,0.411764706,19.16
0.591836735,0.655367232,0.139275766,0.455284553,0.411764706,17.16
0.591836735,0.655367232,0.139275766,0.463414634,0.411764706,16.28
0.571428571,0.655367232,0.139275766,0.471544715,0.411764706,21.15
0.571428571,0.655367232,0.139275766,0.479674797,0.411764706,22.79
0.571428571,0.655367232,0.139275766,0.479674797,0.411764706,22.69
0.571428571,0.655367232,0.142061281,0.487804878,0.411764706,22.51
0.571428571,0.649717514,0.139275766,0.495934959,0.411764706,20.87
0.571428571,0.644067797,0.142061281,0.504065041,0.411764706,21.2
0.571428571,0.644067797,0.142061281,0.504065041,0.411764706,16.78
0.571428571,0.638418079,0.142061281,0.512195122,0.411764706,15.58
0.571428571,0.627118644,0.142061281,0.520325203,0.411764706,13.88
0.571428571,0.621468927,0.142061281,0.528455285,0.411764706,17.27
0.571428571,0.610169492,0.142061281,0.528455285,0.411764706,17.72
0.571428571,0.598870056,0.142061281,0.528455285,0.411764706,17.93
0.571428571,0.593220339,0.142061281,0.536585366,0.470588235,20.09
0.571428571,0.581920904,0.142061281,0.536585366,0.470588235,21.44
0.571428571,0.576271186,0.139275766,0.536585366,0.470588235,19.01
0.571428571,0.564971751,0.139275766,0.536585366,0.470588235,23.07
0.571428571,0.553672316,0.139275766,0.536585366,0.529411765,22.72
0.571428571,0.542372881,0.139275766,0.536585366,0.529411765,20.33
0.571428571,0.536723164,0.136490251,0.536585366,0.529411765,17.21
0.571428571,0.525423729,0.133704735,0.536585366,0.529411765,18.51
0.591836735,0.514124294,0.136490251,0.528455285,0.529411765,23.03
0.591836735,0.502824859,0.133704735,0.528455285,0.529411765,18.88
0.591836735,0.491525424,0.13091922,0.528455285,0.529411765,16.42
0.591836735,0.485875706,0.128133705,0.520325203,0.529411765,16.35
0.591836735,0.480225989,0.128133705,0.520325203,0.529411765,18.75
0.591836735,0.468926554,0.125348189,0.512195122,0.529411765,18.95
0.591836735,0.463276836,0.125348189,0.512195122,0.529411765,21.67
0.591836735,0.457627119,0.122562674,0.504065041,0.529411765,21.61
0.591836735,0.451977401,0.122562674,0.504065041,0.529411765,22.96
0.591836735,0.451977401,0.119777159,0.495934959,0.529411765,14.92
0.551020408,0.525423729,0.125348189,0.528455285,0.529411765,16.19
0.551020408,0.514124294,0.125348189,0.520325203,0.529411765,15.87
0.551020408,0.497175141,0.122562674,0.520325203,0.529411765,15.75
0.551020408,0.485875706,0.122562674,0.512195122,0.529411765,14.26
0.551020408,0.480225989,0.119777159,0.512195122,0.529411765,13.45
0.551020408,0.468926554,0.116991643,0.512195122,0.529411765,11.55
0.551020408,0.457627119,0.114206128,0.504065041,0.470588235,11.34
0.551020408,0.446327684,0.111420613,0.504065041,0.470588235,9.59
0.551020408,0.446327684,0.111420613,0.504065041,0.470588235,9.81
0.551020408,0.435028249,0.111420613,0.504065041,0.470588235,12.01
0.551020408,0.429378531,0.108635097,0.504065041,0.411764706,8.62
0.551020408,0.423728814,0.108635097,0.504065041,0.411764706,3.54
0.551020408,0.418079096,0.108635097,0.504065041,0.411764706,2.19
0.551020408,0.412429379,0.105849582,0.504065041,0.411764706,2.56
0.571428571,0.412429379,0.105849582,0.504065041,0.352941176,2.14
0.571428571,0.406779661,0.105849582,0.504065041,0.352941176,2.1
0.571428571,0.401129944,0.108635097,0.504065041,0.352941176,1.52
0.571428571,0.395480226,0.108635097,0.504065041,0.352941176,0.79
0.571428571,0.389830508,0.108635097,0.504065041,0.352941176,0.32
0.571428571,0.384180791,0.111420613,0.504065041,0.352941176,2.54
0.571428571,0.372881356,0.114206128,0.504065041,0.352941176,2.32
0.571428571,0.361581921,0.114206128,0.504065041,0.352941176,3.11
0.571428571,0.355932203,0.116991643,0.512195122,0.352941176,5.83
0.571428571,0.344632768,0.119777159,0.512195122,0.352941176,9.07
0.571428571,0.333333333,0.122562674,0.512195122,0.352941176,9.69
0.571428571,0.322033898,0.125348189,0.512195122,0.352941176,8.44
0.571428571,0.305084746,0.128133705,0.520325203,0.411764706,6.46
0.571428571,0.293785311,0.13091922,0.520325203,0.411764706,3.08
0.571428571,0.288135593,0.136490251,0.520325203,0.411764706,0.97
0.571428571,0.276836158,0.139275766,0.528455285,0.411764706,1.33
0.571428571,0.265536723,0.139275766,0.536585366,0.470588235,0.09
0.571428571,0.254237288,0.142061281,0.544715447,0.470588235,0.26
0.571428571,0.254237288,0.144846797,0.552845528,0.470588235,0.33
0.571428571,0.242937853,0.144846797,0.56097561,0.470588235,0.08
0.551020408,0.242937853,0.144846797,0.569105691,0.470588235,3.28
0.551020408,0.237288136,0.147632312,0.577235772,0.470588235,1.94
0.551020408,0.237288136,0.147632312,0.593495935,0.470588235,1.2
0.551020408,0.237288136,0.144846797,0.601626016,0.470588235,0.05
0.551020408,0.237288136,0.142061281,0.609756098,0.470588235,-0.11
0.551020408,0.237288136,0.139275766,0.617886179,0.470588235,-0.12
0.551020408,0.237288136,0.139275766,0.62601626,0.470588235,-0.09
0.571428571,0.237288136,0.136490251,0.634146341,0.470588235,-0.11
0.571428571,0.231638418,0.13091922,0.642276423,0.470588235,-0.09
0.591836735,0.231638418,0.128133705,0.650406504,0.470588235,-0.09
0.591836735,0.225988701,0.125348189,0.650406504,0.470588235,-0.13
0.612244898,0.220338983,0.122562674,0.650406504,0.470588235,-0.1
0.612244898,0.214689266,0.122562674,0.658536585,0.470588235,-0.14
0.632653061,0.209039548,0.119777159,0.658536585,0.470588235,-0.1
0.632653061,0.203389831,0.114206128,0.658536585,0.470588235,-0.09
0.653061224,0.192090395,0.111420613,0.658536585,0.470588235,-0.09
0.673469388,0.192090395,0.108635097,0.650406504,0.411764706,-0.1
0.693877551,0.18079096,0.108635097,0.650406504,0.411764706,-0.13
0.693877551,0.18079096,0.105849582,0.650406504,0.411764706,-0.1
0.714285714,0.175141243,0.108635097,0.650406504,0.411764706,-0.12
0.714285714,0.169491525,0.111420613,0.642276423,0.411764706,-0.1
0.734693878,0.163841808,0.114206128,0.642276423,0.411764706,-0.1
0.734693878,0.163841808,0.122562674,0.642276423,0.411764706,-0.1
0.755102041,0.163841808,0.128133705,0.642276423,0.411764706,-0.1
0.755102041,0.163841808,0.136490251,0.642276423,0.352941176,-0.13
0.775510204,0.169491525,0.144846797,0.642276423,0.352941176,-0.1
0.775510204,0.175141243,0.150417827,0.642276423,0.352941176,-0.09
0.775510204,0.18079096,0.158774373,0.650406504,0.352941176,-0.11
0.795918367,0.186440678,0.167130919,0.650406504,0.352941176,-0.1
0.795918367,0.192090395,0.175487465,0.658536585,0.352941176,-0.09
0.795918367,0.197740113,0.175487465,0.658536585,0.352941176,-0.1
0.795918367,0.203389831,0.178272981,0.658536585,0.352941176,-0.13
0.816326531,0.209039548,0.181058496,0.666666667,0.352941176,-0.1
0.816326531,0.209039548,0.181058496,0.666666667,0.352941176,-0.13
0.816326531,0.209039548,0.181058496,0.666666667,0.352941176,-0.11
0.816326531,0.203389831,0.175487465,0.666666667,0.352941176,-0.09
0.836734694,0.197740113,0.17270195,0.674796748,0.352941176,-0.09
0.836734694,0.197740113,0.167130919,0.674796748,0.352941176,-0.09
0.836734694,0.192090395,0.158774373,0.674796748,0.352941176,-0.12
0.836734694,0.186440678,0.147632312,0.674796748,0.352941176,-0.1
0.857142857,0.18079096,0.139275766,0.682926829,0.411764706,-0.11
0.857142857,0.175141243,0.128133705,0.682926829,0.411764706,-0.11
0.857142857,0.18079096,0.119777159,0.682926829,0.411764706,-0.11
0.857142857,0.18079096,0.111420613,0.682926829,0.411764706,-0.06
0.857142857,0.18079096,0.105849582,0.682926829,0.470588235,0.4
0.857142857,0.18079096,0.097493036,0.682926829,0.470588235,0.01
0.857142857,0.192090395,0.097493036,0.682926829,0.470588235,-0.09
0.857142857,0.203389831,0.100278552,0.682926829,0.470588235,-0.03
0.857142857,0.214689266,0.105849582,0.674796748,0.529411765,0.02
0.857142857,0.225988701,0.108635097,0.674796748,0.529411765,0.11
0.857142857,0.248587571,0.111420613,0.674796748,0.529411765,0.08
0.857142857,0.259887006,0.116991643,0.674796748,0.529411765,-0.06
0.857142857,0.288135593,0.122562674,0.666666667,0.529411765,-0.17
0.857142857,0.299435028,0.128133705,0.666666667,0.529411765,-0.12
0.857142857,0.327683616,0.13091922,0.666666667,0.529411765,-0.11
0.857142857,0.344632768,0.133704735,0.666666667,0.529411765,0.03
0.857142857,0.361581921,0.136490251,0.658536585,0.529411765,0.21
0.857142857,0.372881356,0.139275766,0.658536585,0.529411765,0.71
0.857142857,0.395480226,0.142061281,0.658536585,0.529411765,1.45
0.857142857,0.401129944,0.142061281,0.658536585,0.529411765,2.12
0.836734694,0.418079096,0.142061281,0.650406504,0.470588235,2.33
0.836734694,0.423728814,0.142061281,0.650406504,0.470588235,2.76
0.836734694,0.288135593,0.161559889,0.666666667,0.470588235,3.53
0.836734694,0.293785311,0.155988858,0.658536585,0.470588235,5.66
0.816326531,0.305084746,0.153203343,0.658536585,0.470588235,4.38
0.816326531,0.310734463,0.147632312,0.650406504,0.470588235,6.25
0.816326531,0.322033898,0.142061281,0.650406504,0.470588235,4.8
0.816326531,0.327683616,0.139275766,0.642276423,0.470588235,6.59
0.816326531,0.333333333,0.133704735,0.634146341,0.470588235,6.51
0.816326531,0.344632768,0.13091922,0.62601626,0.470588235,7.19
0.816326531,0.350282486,0.128133705,0.62601626,0.470588235,5.88
0.816326531,0.355932203,0.122562674,0.617886179,0.470588235,6.92
0.816326531,0.361581921,0.119777159,0.609756098,0.470588235,9.49
0.816326531,0.372881356,0.114206128,0.601626016,0.470588235,7.51
0.816326531,0.378531073,0.111420613,0.601626016,0.470588235,5.72
0.816326531,0.384180791,0.111420613,0.593495935,0.470588235,5.54
0.836734694,0.389830508,0.108635097,0.585365854,0.470588235,6.11
0.836734694,0.395480226,0.105849582,0.577235772,0.470588235,10.22
0.836734694,0.406779661,0.103064067,0.577235772,0.470588235,9.86
0.836734694,0.412429379,0.103064067,0.569105691,0.470588235,7.45
0.816326531,0.423728814,0.103064067,0.569105691,0.470588235,6.34
0.816326531,0.429378531,0.105849582,0.56097561,0.470588235,6.14
0.816326531,0.435028249,0.105849582,0.56097561,0.470588235,4.58
0.816326531,0.435028249,0.108635097,0.56097561,0.470588235,4.63
0.795918367,0.446327684,0.108635097,0.56097561,0.529411765,6.75
0.795918367,0.451977401,0.111420613,0.56097561,0.529411765,7.99
0.795918367,0.457627119,0.114206128,0.56097561,0.529411765,7.22
0.775510204,0.463276836,0.119777159,0.569105691,0.529411765,7.89
0.775510204,0.468926554,0.122562674,0.569105691,0.588235294,12.93
0.755102041,0.474576271,0.125348189,0.577235772,0.588235294,11.46
0.755102041,0.480225989,0.128133705,0.577235772,0.588235294,16.26
0.755102041,0.485875706,0.13091922,0.585365854,0.588235294,20.95
0.734693878,0.497175141,0.133704735,0.585365854,0.647058824,20.25
0.734693878,0.497175141,0.139275766,0.593495935,0.647058824,21.21
0.734693878,0.508474576,0.139275766,0.593495935,0.647058824,19.7
0.714285714,0.514124294,0.142061281,0.601626016,0.647058824,20.44
0.714285714,0.519774011,0.144846797,0.601626016,0.647058824,22.02
0.693877551,0.519774011,0.144846797,0.609756098,0.647058824,21.63
0.693877551,0.531073446,0.147632312,0.609756098,0.647058824,20.7
0.693877551,0.536723164,0.147632312,0.617886179,0.647058824,27.66
0.673469388,0.542372881,0.153203343,0.617886179,0.647058824,23.54
0.673469388,0.548022599,0.153203343,0.62601626,0.647058824,19.48
0.673469388,0.553672316,0.155988858,0.62601626,0.647058824,22.83
0.673469388,0.559322034,0.155988858,0.62601626,0.647058824,23.32
0.673469388,0.559322034,0.158774373,0.634146341,0.647058824,22.53
0.673469388,0.564971751,0.161559889,0.634146341,0.647058824,18.83
0.673469388,0.570621469,0.161559889,0.634146341,0.647058824,23.62
0.673469388,0.570621469,0.164345404,0.642276423,0.647058824,21.04
0.673469388,0.570621469,0.164345404,0.642276423,0.588235294,24.26
0.673469388,0.576271186,0.167130919,0.650406504,0.588235294,23.59
0.673469388,0.570621469,0.169916435,0.650406504,0.588235294,21.16
0.673469388,0.576271186,0.17270195,0.650406504,0.588235294,17.54
0.673469388,0.576271186,0.175487465,0.658536585,0.588235294,14.1
0.673469388,0.576271186,0.178272981,0.658536585,0.588235294,10.9
0.673469388,0.576271186,0.181058496,0.658536585,0.588235294,14.05
0.673469388,0.581920904,0.183844011,0.666666667,0.588235294,12.77
0.653061224,0.581920904,0.186629526,0.666666667,0.529411765,11.1
0.653061224,0.587570621,0.189415042,0.674796748,0.529411765,11.7
0.653061224,0.587570621,0.189415042,0.674796748,0.529411765,10.99
0.653061224,0.587570621,0.192200557,0.682926829,0.529411765,11.99
0.653061224,0.593220339,0.194986072,0.682926829,0.529411765,13.32
0.653061224,0.593220339,0.194986072,0.691056911,0.529411765,13.05
0.653061224,0.593220339,0.194986072,0.691056911,0.529411765,12.57
0.653061224,0.593220339,0.194986072,0.699186992,0.529411765,12.11
0.653061224,0.598870056,0.197771588,0.699186992,0.529411765,10.76
0.653061224,0.598870056,0.197771588,0.707317073,0.529411765,13.14
0.653061224,0.598870056,0.197771588,0.707317073,0.529411765,13.72
0.653061224,0.593220339,0.194986072,0.707317073,0.529411765,12.99
0.653061224,0.593220339,0.194986072,0.715447154,0.529411765,14.45
0.653061224,0.593220339,0.194986072,0.715447154,0.529411765,15
0.653061224,0.587570621,0.192200557,0.715447154,0.529411765,13.61
0.653061224,0.587570621,0.189415042,0.715447154,0.529411765,12.72
0.673469388,0.581920904,0.186629526,0.715447154,0.529411765,14.51
0.673469388,0.581920904,0.183844011,0.715447154,0.529411765,20.28
0.673469388,0.576271186,0.181058496,0.715447154,0.529411765,14.38
0.673469388,0.576271186,0.175487465,0.715447154,0.529411765,17.35
0.693877551,0.570621469,0.17270195,0.707317073,0.588235294,11.9
0.693877551,0.570621469,0.169916435,0.707317073,0.588235294,12.23
0.693877551,0.564971751,0.164345404,0.707317073,0.588235294,13.44
0.693877551,0.570621469,0.161559889,0.707317073,0.588235294,15.84
0.693877551,0.559322034,0.158774373,0.699186992,0.588235294,18.63
0.693877551,0.564971751,0.155988858,0.699186992,0.588235294,21.19
0.693877551,0.559322034,0.150417827,0.699186992,0.588235294,21.24
0.693877551,0.559322034,0.147632312,0.699186992,0.588235294,21.6
0.693877551,0.559322034,0.144846797,0.691056911,0.588235294,24.98
0.693877551,0.559322034,0.144846797,0.691056911,0.588235294,23.29
0.693877551,0.559322034,0.139275766,0.691056911,0.588235294,24.57
0.693877551,0.559322034,0.136490251,0.691056911,0.588235294,22.33
0.673469388,0.559322034,0.136490251,0.682926829,0.647058824,25.66
0.673469388,0.559322034,0.133704735,0.682926829,0.647058824,25.44
0.673469388,0.559322034,0.133704735,0.682926829,0.647058824,26.81
0.673469388,0.559322034,0.13091922,0.682926829,0.647058824,20.67
0.653061224,0.559322034,0.128133705,0.674796748,0.647058824,19.12
0.653061224,0.559322034,0.125348189,0.674796748,0.647058824,20.36
0.653061224,0.559322034,0.125348189,0.674796748,0.647058824,24.15
0.632653061,0.559322034,0.125348189,0.674796748,0.647058824,20.08
0.632653061,0.559322034,0.122562674,0.666666667,0.647058824,19.37
0.612244898,0.559322034,0.119777159,0.666666667,0.647058824,20.13
0.653061224,0.531073446,0.128133705,0.62601626,0.647058824,17.36
0.632653061,0.525423729,0.125348189,0.62601626,0.647058824,17.42
0.632653061,0.519774011,0.122562674,0.617886179,0.588235294,20.2
0.612244898,0.514124294,0.116991643,0.617886179,0.588235294,16.4
0.612244898,0.508474576,0.114206128,0.617886179,0.588235294,13.9
0.612244898,0.502824859,0.114206128,0.617886179,0.588235294,14.75
0.591836735,0.497175141,0.111420613,0.609756098,0.588235294,14.95
0.591836735,0.491525424,0.108635097,0.609756098,0.588235294,15.74
0.591836735,0.485875706,0.108635097,0.609756098,0.588235294,15.51
0.591836735,0.480225989,0.108635097,0.609756098,0.588235294,12.83
0.571428571,0.474576271,0.108635097,0.609756098,0.588235294,12.7
0.571428571,0.463276836,0.108635097,0.609756098,0.588235294,15.38
0.571428571,0.457627119,0.108635097,0.609756098,0.588235294,16.49
0.571428571,0.457627119,0.111420613,0.609756098,0.588235294,13.1
0.551020408,0.451977401,0.111420613,0.609756098,0.529411765,12.62
0.551020408,0.446327684,0.111420613,0.609756098,0.529411765,9.37
0.551020408,0.440677966,0.114206128,0.609756098,0.529411765,10.66
0.551020408,0.440677966,0.114206128,0.609756098,0.529411765,11.33
0.530612245,0.435028249,0.116991643,0.617886179,0.529411765,11.06
0.530612245,0.429378531,0.116991643,0.617886179,0.529411765,10.84
0.530612245,0.423728814,0.119777159,0.617886179,0.529411765,9.93
0.530612245,0.423728814,0.119777159,0.617886179,0.529411765,8.42
0.510204082,0.412429379,0.119777159,0.62601626,0.529411765,6.73
0.510204082,0.412429379,0.122562674,0.62601626,0.529411765,6.25
0.510204082,0.412429379,0.122562674,0.62601626,0.529411765,10.53
0.510204082,0.406779661,0.122562674,0.62601626,0.529411765,11.3
0.489795918,0.395480226,0.122562674,0.634146341,0.588235294,10.53
0.489795918,0.395480226,0.125348189,0.634146341,0.588235294,9.76
0.489795918,0.395480226,0.125348189,0.634146341,0.588235294,9.67
0.489795918,0.384180791,0.125348189,0.642276423,0.588235294,8.06
0.489795918,0.378531073,0.125348189,0.642276423,0.588235294,6.23
0.489795918,0.367231638,0.125348189,0.650406504,0.588235294,4.61
0.489795918,0.361581921,0.128133705,0.658536585,0.588235294,3.93
0.469387755,0.355932203,0.128133705,0.666666667,0.588235294,3.6
0.469387755,0.344632768,0.13091922,0.674796748,0.588235294,3.96
0.448979592,0.333333333,0.13091922,0.682926829,0.588235294,3.12
0.448979592,0.327683616,0.133704735,0.691056911,0.588235294,1.25
0.448979592,0.316384181,0.136490251,0.699186992,0.588235294,0.79
0.448979592,0.305084746,0.139275766,0.707317073,0.588235294,0.02
0.448979592,0.293785311,0.142061281,0.715447154,0.588235294,-0.11
0.448979592,0.282485876,0.144846797,0.731707317,0.588235294,-0.11
0.448979592,0.271186441,0.147632312,0.739837398,0.588235294,0.19
0.428571429,0.254237288,0.155988858,0.74796748,0.588235294,0.13
0.428571429,0.242937853,0.158774373,0.756097561,0.588235294,0.33
0.428571429,0.237288136,0.164345404,0.756097561,0.588235294,0.45
0.448979592,0.225988701,0.169916435,0.764227642,0.588235294,0.49
0.448979592,0.214689266,0.178272981,0.772357724,0.529411765,0.19
0.469387755,0.203389831,0.183844011,0.780487805,0.529411765,-0.11
0.469387755,0.197740113,0.192200557,0.780487805,0.529411765,0.2
0.489795918,0.192090395,0.200557103,0.788617886,0.529411765,-0.06
0.489795918,0.18079096,0.211699164,0.788617886,0.470588235,-0.1
0.510204082,0.175141243,0.22005571,0.796747967,0.470588235,-0.12
0.510204082,0.15819209,0.228412256,0.796747967,0.470588235,-0.1
0.530612245,0.146892655,0.239554318,0.796747967,0.470588235,-0.12
0.530612245,0.141242938,0.250696379,0.804878049,0.411764706,-0.12
0.551020408,0.129943503,0.256267409,0.804878049,0.411764706,-0.11
0.551020408,0.118644068,0.272980501,0.804878049,0.411764706,-0.1
0.551020408,0.101694915,0.284122563,0.81300813,0.411764706,-0.1
0.571428571,0.09039548,0.309192201,0.81300813,0.352941176,-0.12
0.571428571,0.079096045,0.328690808,0.821138211,0.352941176,-0.11
0.571428571,0.073446328,0.359331476,0.821138211,0.352941176,-0.11
