0.75,0.752873563,0.24740395899999998,0.5450236970000001,0.6785714290000001,0.75,0.75862069,0.25278296,0.5450236970000001,0.6785714290000001,0.734375,0.75862069,0.25278296,0.5450236970000001,0.6785714290000001,0.734375,0.7643678159999999,0.25278296,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,42.19
0.75,0.75862069,0.25278296,0.5450236970000001,0.6785714290000001,0.734375,0.75862069,0.25278296,0.5450236970000001,0.6785714290000001,0.734375,0.7643678159999999,0.25278296,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,39.85
0.734375,0.75862069,0.25278296,0.5450236970000001,0.6785714290000001,0.734375,0.7643678159999999,0.25278296,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.55450237,0.6785714290000001,33.64
0.734375,0.7643678159999999,0.25278296,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.55450237,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,35.56
0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.55450237,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,34.92
0.71875,0.7701149429999999,0.25815416,0.549763033,0.6785714290000001,0.71875,0.7701149429999999,0.25815416,0.55450237,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.6875,0.7758620690000001,0.268872489,0.563981043,0.642857143,38.8
0.71875,0.7701149429999999,0.25815416,0.55450237,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.6875,0.7758620690000001,0.268872489,0.563981043,0.642857143,0.6875,0.787356322,0.268872489,0.5687203789999999,0.642857143,40.13
0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.6875,0.7758620690000001,0.268872489,0.563981043,0.642857143,0.6875,0.787356322,0.268872489,0.5687203789999999,0.642857143,0.6875,0.787356322,0.274219289,0.573459716,0.642857143,33.76
0.703125,0.7758620690000001,0.263517391,0.559241706,0.6785714290000001,0.6875,0.7758620690000001,0.268872489,0.563981043,0.642857143,0.6875,0.787356322,0.268872489,0.5687203789999999,0.642857143,0.6875,0.787356322,0.274219289,0.573459716,0.642857143,0.6875,0.781609195,0.279557625,0.578199052,0.642857143,37.19
0.6875,0.7758620690000001,0.268872489,0.563981043,0.642857143,0.6875,0.787356322,0.268872489,0.5687203789999999,0.642857143,0.6875,0.787356322,0.274219289,0.573459716,0.642857143,0.6875,0.781609195,0.279557625,0.578199052,0.642857143,0.6875,0.787356322,0.284887333,0.578199052,0.642857143,34.63
0.6875,0.787356322,0.268872489,0.5687203789999999,0.642857143,0.6875,0.787356322,0.274219289,0.573459716,0.642857143,0.6875,0.781609195,0.279557625,0.578199052,0.642857143,0.6875,0.787356322,0.284887333,0.578199052,0.642857143,0.6875,0.793103448,0.290208249,0.582938389,0.607142857,34.25
0.6875,0.787356322,0.274219289,0.573459716,0.642857143,0.6875,0.781609195,0.279557625,0.578199052,0.642857143,0.6875,0.787356322,0.284887333,0.578199052,0.642857143,0.6875,0.793103448,0.290208249,0.582938389,0.607142857,0.6875,0.793103448,0.295520207,0.587677725,0.607142857,32.08
0.6875,0.781609195,0.279557625,0.578199052,0.642857143,0.6875,0.787356322,0.284887333,0.578199052,0.642857143,0.6875,0.793103448,0.290208249,0.582938389,0.607142857,0.6875,0.793103448,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.295520207,0.587677725,0.607142857,34.72
0.6875,0.787356322,0.284887333,0.578199052,0.642857143,0.6875,0.793103448,0.290208249,0.582938389,0.607142857,0.6875,0.793103448,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.300823044,0.587677725,0.571428571,34.82
0.6875,0.793103448,0.290208249,0.582938389,0.607142857,0.6875,0.793103448,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.300823044,0.587677725,0.571428571,0.6875,0.8045977009999999,0.306116596,0.592417062,0.571428571,36.5
0.6875,0.793103448,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.300823044,0.587677725,0.571428571,0.6875,0.8045977009999999,0.306116596,0.592417062,0.571428571,0.6875,0.8045977009999999,0.311400701,0.592417062,0.571428571,36.33
0.6875,0.798850575,0.295520207,0.587677725,0.607142857,0.6875,0.798850575,0.300823044,0.587677725,0.571428571,0.6875,0.8045977009999999,0.306116596,0.592417062,0.571428571,0.6875,0.8045977009999999,0.311400701,0.592417062,0.571428571,0.6875,0.810344828,0.316675194,0.592417062,0.571428571,36.5
0.6875,0.798850575,0.300823044,0.587677725,0.571428571,0.6875,0.8045977009999999,0.306116596,0.592417062,0.571428571,0.6875,0.8045977009999999,0.311400701,0.592417062,0.571428571,0.6875,0.810344828,0.316675194,0.592417062,0.571428571,0.703125,0.816091954,0.321939914,0.592417062,0.571428571,30.79
0.6875,0.8045977009999999,0.306116596,0.592417062,0.571428571,0.6875,0.8045977009999999,0.311400701,0.592417062,0.571428571,0.6875,0.810344828,0.316675194,0.592417062,0.571428571,0.703125,0.816091954,0.321939914,0.592417062,0.571428571,0.703125,0.816091954,0.327194697,0.592417062,0.571428571,32.82
0.6875,0.8045977009999999,0.311400701,0.592417062,0.571428571,0.6875,0.810344828,0.316675194,0.592417062,0.571428571,0.703125,0.816091954,0.321939914,0.592417062,0.571428571,0.703125,0.816091954,0.327194697,0.592417062,0.571428571,0.71875,0.82183908,0.33243938100000003,0.592417062,0.571428571,36.77
0.6875,0.810344828,0.316675194,0.592417062,0.571428571,0.703125,0.816091954,0.321939914,0.592417062,0.571428571,0.703125,0.816091954,0.327194697,0.592417062,0.571428571,0.71875,0.82183908,0.33243938100000003,0.592417062,0.571428571,0.71875,0.82183908,0.337673805,0.592417062,0.571428571,33.35
0.703125,0.816091954,0.321939914,0.592417062,0.571428571,0.703125,0.816091954,0.327194697,0.592417062,0.571428571,0.71875,0.82183908,0.33243938100000003,0.592417062,0.571428571,0.71875,0.82183908,0.337673805,0.592417062,0.571428571,0.71875,0.8275862070000001,0.337673805,0.587677725,0.571428571,30.7
0.703125,0.816091954,0.327194697,0.592417062,0.571428571,0.71875,0.82183908,0.33243938100000003,0.592417062,0.571428571,0.71875,0.82183908,0.337673805,0.592417062,0.571428571,0.71875,0.8275862070000001,0.337673805,0.587677725,0.571428571,0.734375,0.833333333,0.34289780700000005,0.587677725,0.571428571,29.84
0.71875,0.82183908,0.33243938100000003,0.592417062,0.571428571,0.71875,0.82183908,0.337673805,0.592417062,0.571428571,0.71875,0.8275862070000001,0.337673805,0.587677725,0.571428571,0.734375,0.833333333,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,33.87
0.71875,0.82183908,0.337673805,0.592417062,0.571428571,0.71875,0.8275862070000001,0.337673805,0.587677725,0.571428571,0.734375,0.833333333,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,33.52
0.71875,0.8275862070000001,0.337673805,0.587677725,0.571428571,0.734375,0.833333333,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.833333333,0.34289780700000005,0.582938389,0.571428571,34.32
0.734375,0.833333333,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.833333333,0.34289780700000005,0.582938389,0.571428571,0.765625,0.833333333,0.34289780700000005,0.578199052,0.571428571,34.99
0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.833333333,0.34289780700000005,0.582938389,0.571428571,0.765625,0.833333333,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.34289780700000005,0.578199052,0.571428571,34.7
0.75,0.8275862070000001,0.34289780700000005,0.587677725,0.571428571,0.75,0.833333333,0.34289780700000005,0.582938389,0.571428571,0.765625,0.833333333,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.337673805,0.578199052,0.571428571,38.46
0.75,0.833333333,0.34289780700000005,0.582938389,0.571428571,0.765625,0.833333333,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.337673805,0.578199052,0.571428571,0.765625,0.844827586,0.337673805,0.578199052,0.571428571,31.67
0.765625,0.833333333,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.337673805,0.578199052,0.571428571,0.765625,0.844827586,0.337673805,0.578199052,0.571428571,0.765625,0.83908046,0.33243938100000003,0.573459716,0.571428571,29.87
0.765625,0.83908046,0.34289780700000005,0.578199052,0.571428571,0.765625,0.83908046,0.337673805,0.578199052,0.571428571,0.765625,0.844827586,0.337673805,0.578199052,0.571428571,0.765625,0.83908046,0.33243938100000003,0.573459716,0.571428571,0.765625,0.83908046,0.327194697,0.573459716,0.571428571,33.27
0.765625,0.83908046,0.337673805,0.578199052,0.571428571,0.765625,0.844827586,0.337673805,0.578199052,0.571428571,0.765625,0.83908046,0.33243938100000003,0.573459716,0.571428571,0.765625,0.83908046,0.327194697,0.573459716,0.571428571,0.78125,0.833333333,0.316675194,0.573459716,0.571428571,31.71
0.765625,0.844827586,0.337673805,0.578199052,0.571428571,0.765625,0.83908046,0.33243938100000003,0.573459716,0.571428571,0.765625,0.83908046,0.327194697,0.573459716,0.571428571,0.78125,0.833333333,0.316675194,0.573459716,0.571428571,0.78125,0.83908046,0.316675194,0.5687203789999999,0.607142857,31.55
0.765625,0.83908046,0.33243938100000003,0.573459716,0.571428571,0.765625,0.83908046,0.327194697,0.573459716,0.571428571,0.78125,0.833333333,0.316675194,0.573459716,0.571428571,0.78125,0.83908046,0.316675194,0.5687203789999999,0.607142857,0.78125,0.83908046,0.306116596,0.5687203789999999,0.607142857,29.14
0.765625,0.83908046,0.327194697,0.573459716,0.571428571,0.78125,0.833333333,0.316675194,0.573459716,0.571428571,0.78125,0.83908046,0.316675194,0.5687203789999999,0.607142857,0.78125,0.83908046,0.306116596,0.5687203789999999,0.607142857,0.78125,0.833333333,0.300823044,0.5687203789999999,0.607142857,27.68
0.78125,0.833333333,0.316675194,0.573459716,0.571428571,0.78125,0.83908046,0.316675194,0.5687203789999999,0.607142857,0.78125,0.83908046,0.306116596,0.5687203789999999,0.607142857,0.78125,0.833333333,0.300823044,0.5687203789999999,0.607142857,0.78125,0.83908046,0.295520207,0.5687203789999999,0.607142857,26.49
0.78125,0.83908046,0.316675194,0.5687203789999999,0.607142857,0.78125,0.83908046,0.306116596,0.5687203789999999,0.607142857,0.78125,0.833333333,0.300823044,0.5687203789999999,0.607142857,0.78125,0.83908046,0.295520207,0.5687203789999999,0.607142857,0.78125,0.83908046,0.290208249,0.563981043,0.607142857,21.75
0.78125,0.83908046,0.306116596,0.5687203789999999,0.607142857,0.78125,0.833333333,0.300823044,0.5687203789999999,0.607142857,0.78125,0.83908046,0.295520207,0.5687203789999999,0.607142857,0.78125,0.83908046,0.290208249,0.563981043,0.607142857,0.78125,0.833333333,0.284887333,0.559241706,0.607142857,26.51
0.78125,0.833333333,0.300823044,0.5687203789999999,0.607142857,0.78125,0.83908046,0.295520207,0.5687203789999999,0.607142857,0.78125,0.83908046,0.290208249,0.563981043,0.607142857,0.78125,0.833333333,0.284887333,0.559241706,0.607142857,0.78125,0.833333333,0.279557625,0.559241706,0.607142857,32.66
0.78125,0.83908046,0.295520207,0.5687203789999999,0.607142857,0.78125,0.83908046,0.290208249,0.563981043,0.607142857,0.78125,0.833333333,0.284887333,0.559241706,0.607142857,0.78125,0.833333333,0.279557625,0.559241706,0.607142857,0.78125,0.8275862070000001,0.274219289,0.559241706,0.607142857,35.65
0.78125,0.83908046,0.290208249,0.563981043,0.607142857,0.78125,0.833333333,0.284887333,0.559241706,0.607142857,0.78125,0.833333333,0.279557625,0.559241706,0.607142857,0.78125,0.8275862070000001,0.274219289,0.559241706,0.607142857,0.78125,0.82183908,0.274219289,0.55450237,0.607142857,32.0
0.78125,0.833333333,0.284887333,0.559241706,0.607142857,0.78125,0.833333333,0.279557625,0.559241706,0.607142857,0.78125,0.8275862070000001,0.274219289,0.559241706,0.607142857,0.78125,0.82183908,0.274219289,0.55450237,0.607142857,0.78125,0.816091954,0.268872489,0.549763033,0.607142857,31.32
0.78125,0.833333333,0.279557625,0.559241706,0.607142857,0.78125,0.8275862070000001,0.274219289,0.559241706,0.607142857,0.78125,0.82183908,0.274219289,0.55450237,0.607142857,0.78125,0.816091954,0.268872489,0.549763033,0.607142857,0.78125,0.816091954,0.263517391,0.549763033,0.607142857,35.75
0.78125,0.8275862070000001,0.274219289,0.559241706,0.607142857,0.78125,0.82183908,0.274219289,0.55450237,0.607142857,0.78125,0.816091954,0.268872489,0.549763033,0.607142857,0.78125,0.816091954,0.263517391,0.549763033,0.607142857,0.78125,0.8045977009999999,0.263517391,0.5450236970000001,0.607142857,33.39
0.78125,0.82183908,0.274219289,0.55450237,0.607142857,0.78125,0.816091954,0.268872489,0.549763033,0.607142857,0.78125,0.816091954,0.263517391,0.549763033,0.607142857,0.78125,0.8045977009999999,0.263517391,0.5450236970000001,0.607142857,0.78125,0.793103448,0.263517391,0.54028436,0.607142857,28.12
0.78125,0.816091954,0.268872489,0.549763033,0.607142857,0.78125,0.816091954,0.263517391,0.549763033,0.607142857,0.78125,0.8045977009999999,0.263517391,0.5450236970000001,0.607142857,0.78125,0.793103448,0.263517391,0.54028436,0.607142857,0.78125,0.787356322,0.25815416,0.54028436,0.607142857,32.06
0.78125,0.816091954,0.263517391,0.549763033,0.607142857,0.78125,0.8045977009999999,0.263517391,0.5450236970000001,0.607142857,0.78125,0.793103448,0.263517391,0.54028436,0.607142857,0.78125,0.787356322,0.25815416,0.54028436,0.607142857,0.78125,0.781609195,0.25815416,0.535545024,0.607142857,29.88
0.78125,0.8045977009999999,0.263517391,0.5450236970000001,0.607142857,0.78125,0.793103448,0.263517391,0.54028436,0.607142857,0.78125,0.787356322,0.25815416,0.54028436,0.607142857,0.78125,0.781609195,0.25815416,0.535545024,0.607142857,0.78125,0.7701149429999999,0.25815416,0.5308056870000001,0.607142857,25.56
0.78125,0.793103448,0.263517391,0.54028436,0.607142857,0.78125,0.787356322,0.25815416,0.54028436,0.607142857,0.78125,0.781609195,0.25815416,0.535545024,0.607142857,0.78125,0.7701149429999999,0.25815416,0.5308056870000001,0.607142857,0.78125,0.752873563,0.25815416,0.5308056870000001,0.607142857,25.36
0.78125,0.787356322,0.25815416,0.54028436,0.607142857,0.78125,0.781609195,0.25815416,0.535545024,0.607142857,0.78125,0.7701149429999999,0.25815416,0.5308056870000001,0.607142857,0.78125,0.752873563,0.25815416,0.5308056870000001,0.607142857,0.78125,0.74137931,0.25278296,0.5308056870000001,0.607142857,30.29
0.78125,0.781609195,0.25815416,0.535545024,0.607142857,0.78125,0.7701149429999999,0.25815416,0.5308056870000001,0.607142857,0.78125,0.752873563,0.25815416,0.5308056870000001,0.607142857,0.78125,0.74137931,0.25278296,0.5308056870000001,0.607142857,0.78125,0.7298850570000001,0.25278296,0.526066351,0.607142857,26.83
0.78125,0.7701149429999999,0.25815416,0.5308056870000001,0.607142857,0.78125,0.752873563,0.25815416,0.5308056870000001,0.607142857,0.78125,0.74137931,0.25278296,0.5308056870000001,0.607142857,0.78125,0.7298850570000001,0.25278296,0.526066351,0.607142857,0.78125,0.712643678,0.25278296,0.526066351,0.607142857,27.86
0.78125,0.752873563,0.25815416,0.5308056870000001,0.607142857,0.78125,0.74137931,0.25278296,0.5308056870000001,0.607142857,0.78125,0.7298850570000001,0.25278296,0.526066351,0.607142857,0.78125,0.712643678,0.25278296,0.526066351,0.607142857,0.78125,0.689655172,0.25278296,0.521327014,0.607142857,28.88
0.78125,0.74137931,0.25278296,0.5308056870000001,0.607142857,0.78125,0.7298850570000001,0.25278296,0.526066351,0.607142857,0.78125,0.712643678,0.25278296,0.526066351,0.607142857,0.78125,0.689655172,0.25278296,0.521327014,0.607142857,0.78125,0.67816092,0.24740395899999998,0.521327014,0.607142857,27.24
0.8125,0.718390805,0.25815416,0.587677725,0.642857143,0.8125,0.718390805,0.25815416,0.587677725,0.642857143,0.8125,0.7298850570000001,0.25278296,0.582938389,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.578199052,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.573459716,0.642857143,37.35
0.8125,0.718390805,0.25815416,0.587677725,0.642857143,0.8125,0.7298850570000001,0.25278296,0.582938389,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.578199052,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.573459716,0.642857143,0.796875,0.7356321840000001,0.24201732199999998,0.5687203789999999,0.642857143,37.44
0.8125,0.7298850570000001,0.25278296,0.582938389,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.578199052,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.573459716,0.642857143,0.796875,0.7356321840000001,0.24201732199999998,0.5687203789999999,0.642857143,0.796875,0.7356321840000001,0.23662321600000003,0.563981043,0.642857143,34.99
0.8125,0.7298850570000001,0.24740395899999998,0.578199052,0.642857143,0.8125,0.7298850570000001,0.24740395899999998,0.573459716,0.642857143,0.796875,0.7356321840000001,0.24201732199999998,0.5687203789999999,0.642857143,0.796875,0.7356321840000001,0.23662321600000003,0.563981043,0.642857143,0.78125,0.7356321840000001,0.23662321600000003,0.559241706,0.642857143,38.06
0.8125,0.7298850570000001,0.24740395899999998,0.573459716,0.642857143,0.796875,0.7356321840000001,0.24201732199999998,0.5687203789999999,0.642857143,0.796875,0.7356321840000001,0.23662321600000003,0.563981043,0.642857143,0.78125,0.7356321840000001,0.23662321600000003,0.559241706,0.642857143,0.78125,0.74137931,0.231221806,0.55450237,0.642857143,36.59
0.796875,0.7356321840000001,0.24201732199999998,0.5687203789999999,0.642857143,0.796875,0.7356321840000001,0.23662321600000003,0.563981043,0.642857143,0.78125,0.7356321840000001,0.23662321600000003,0.559241706,0.642857143,0.78125,0.74137931,0.231221806,0.55450237,0.642857143,0.78125,0.74137931,0.231221806,0.549763033,0.642857143,37.88
0.796875,0.7356321840000001,0.23662321600000003,0.563981043,0.642857143,0.78125,0.7356321840000001,0.23662321600000003,0.559241706,0.642857143,0.78125,0.74137931,0.231221806,0.55450237,0.642857143,0.78125,0.74137931,0.231221806,0.549763033,0.642857143,0.765625,0.74137931,0.225813259,0.5450236970000001,0.642857143,41.37
0.78125,0.7356321840000001,0.23662321600000003,0.559241706,0.642857143,0.78125,0.74137931,0.231221806,0.55450237,0.642857143,0.78125,0.74137931,0.231221806,0.549763033,0.642857143,0.765625,0.74137931,0.225813259,0.5450236970000001,0.642857143,0.765625,0.747126437,0.225813259,0.54028436,0.642857143,38.35
0.78125,0.74137931,0.231221806,0.55450237,0.642857143,0.78125,0.74137931,0.231221806,0.549763033,0.642857143,0.765625,0.74137931,0.225813259,0.5450236970000001,0.642857143,0.765625,0.747126437,0.225813259,0.54028436,0.642857143,0.75,0.747126437,0.225813259,0.535545024,0.642857143,40.2
0.78125,0.74137931,0.231221806,0.549763033,0.642857143,0.765625,0.74137931,0.225813259,0.5450236970000001,0.642857143,0.765625,0.747126437,0.225813259,0.54028436,0.642857143,0.75,0.747126437,0.225813259,0.535545024,0.642857143,0.75,0.752873563,0.220397743,0.5308056870000001,0.642857143,39.25
0.765625,0.74137931,0.225813259,0.5450236970000001,0.642857143,0.765625,0.747126437,0.225813259,0.54028436,0.642857143,0.75,0.747126437,0.225813259,0.535545024,0.642857143,0.75,0.752873563,0.220397743,0.5308056870000001,0.642857143,0.75,0.752873563,0.220397743,0.526066351,0.642857143,40.03
0.765625,0.747126437,0.225813259,0.54028436,0.642857143,0.75,0.747126437,0.225813259,0.535545024,0.642857143,0.75,0.752873563,0.220397743,0.5308056870000001,0.642857143,0.75,0.752873563,0.220397743,0.526066351,0.642857143,0.75,0.75862069,0.220397743,0.521327014,0.642857143,38.24
0.75,0.747126437,0.225813259,0.535545024,0.642857143,0.75,0.752873563,0.220397743,0.5308056870000001,0.642857143,0.75,0.752873563,0.220397743,0.526066351,0.642857143,0.75,0.75862069,0.220397743,0.521327014,0.642857143,0.75,0.7643678159999999,0.220397743,0.521327014,0.6785714290000001,38.25
0.75,0.752873563,0.220397743,0.5308056870000001,0.642857143,0.75,0.752873563,0.220397743,0.526066351,0.642857143,0.75,0.75862069,0.220397743,0.521327014,0.642857143,0.75,0.7643678159999999,0.220397743,0.521327014,0.6785714290000001,0.734375,0.7701149429999999,0.220397743,0.5165876779999999,0.6785714290000001,39.34
0.75,0.752873563,0.220397743,0.526066351,0.642857143,0.75,0.75862069,0.220397743,0.521327014,0.642857143,0.75,0.7643678159999999,0.220397743,0.521327014,0.6785714290000001,0.734375,0.7701149429999999,0.220397743,0.5165876779999999,0.6785714290000001,0.734375,0.7758620690000001,0.220397743,0.511848341,0.6785714290000001,39.28
0.75,0.75862069,0.220397743,0.521327014,0.642857143,0.75,0.7643678159999999,0.220397743,0.521327014,0.6785714290000001,0.734375,0.7701149429999999,0.220397743,0.5165876779999999,0.6785714290000001,0.734375,0.7758620690000001,0.220397743,0.511848341,0.6785714290000001,0.734375,0.781609195,0.220397743,0.511848341,0.7142857140000001,40.08
0.75,0.7643678159999999,0.220397743,0.521327014,0.6785714290000001,0.734375,0.7701149429999999,0.220397743,0.5165876779999999,0.6785714290000001,0.734375,0.7758620690000001,0.220397743,0.511848341,0.6785714290000001,0.734375,0.781609195,0.220397743,0.511848341,0.7142857140000001,0.734375,0.787356322,0.220397743,0.507109005,0.7142857140000001,38.75
0.734375,0.7701149429999999,0.220397743,0.5165876779999999,0.6785714290000001,0.734375,0.7758620690000001,0.220397743,0.511848341,0.6785714290000001,0.734375,0.781609195,0.220397743,0.511848341,0.7142857140000001,0.734375,0.787356322,0.220397743,0.507109005,0.7142857140000001,0.734375,0.793103448,0.220397743,0.5023696679999999,0.7142857140000001,40.88
0.734375,0.7758620690000001,0.220397743,0.511848341,0.6785714290000001,0.734375,0.781609195,0.220397743,0.511848341,0.7142857140000001,0.734375,0.787356322,0.220397743,0.507109005,0.7142857140000001,0.734375,0.793103448,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.8045977009999999,0.220397743,0.5023696679999999,0.7142857140000001,38.01
0.734375,0.781609195,0.220397743,0.511848341,0.7142857140000001,0.734375,0.787356322,0.220397743,0.507109005,0.7142857140000001,0.734375,0.793103448,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.8045977009999999,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.816091954,0.220397743,0.5023696679999999,0.7142857140000001,42.32
0.734375,0.787356322,0.220397743,0.507109005,0.7142857140000001,0.734375,0.793103448,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.8045977009999999,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.816091954,0.220397743,0.5023696679999999,0.7142857140000001,0.71875,0.82183908,0.220397743,0.497630332,0.7142857140000001,42.54
0.734375,0.793103448,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.8045977009999999,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.816091954,0.220397743,0.5023696679999999,0.7142857140000001,0.71875,0.82183908,0.220397743,0.497630332,0.7142857140000001,0.71875,0.833333333,0.225813259,0.492890995,0.7142857140000001,43.67
0.734375,0.8045977009999999,0.220397743,0.5023696679999999,0.7142857140000001,0.734375,0.816091954,0.220397743,0.5023696679999999,0.7142857140000001,0.71875,0.82183908,0.220397743,0.497630332,0.7142857140000001,0.71875,0.833333333,0.225813259,0.492890995,0.7142857140000001,0.71875,0.844827586,0.225813259,0.492890995,0.7142857140000001,41.78
0.734375,0.816091954,0.220397743,0.5023696679999999,0.7142857140000001,0.71875,0.82183908,0.220397743,0.497630332,0.7142857140000001,0.71875,0.833333333,0.225813259,0.492890995,0.7142857140000001,0.71875,0.844827586,0.225813259,0.492890995,0.7142857140000001,0.71875,0.850574713,0.225813259,0.492890995,0.7142857140000001,42.57
0.71875,0.82183908,0.220397743,0.497630332,0.7142857140000001,0.71875,0.833333333,0.225813259,0.492890995,0.7142857140000001,0.71875,0.844827586,0.225813259,0.492890995,0.7142857140000001,0.71875,0.850574713,0.225813259,0.492890995,0.7142857140000001,0.71875,0.856321839,0.231221806,0.492890995,0.75,41.88
0.71875,0.833333333,0.225813259,0.492890995,0.7142857140000001,0.71875,0.844827586,0.225813259,0.492890995,0.7142857140000001,0.71875,0.850574713,0.225813259,0.492890995,0.7142857140000001,0.71875,0.856321839,0.231221806,0.492890995,0.75,0.71875,0.8620689659999999,0.231221806,0.48815165899999996,0.75,42.09
0.71875,0.844827586,0.225813259,0.492890995,0.7142857140000001,0.71875,0.850574713,0.225813259,0.492890995,0.7142857140000001,0.71875,0.856321839,0.231221806,0.492890995,0.75,0.71875,0.8620689659999999,0.231221806,0.48815165899999996,0.75,0.71875,0.867816092,0.231221806,0.48815165899999996,0.75,42.85
0.71875,0.850574713,0.225813259,0.492890995,0.7142857140000001,0.71875,0.856321839,0.231221806,0.492890995,0.75,0.71875,0.8620689659999999,0.231221806,0.48815165899999996,0.75,0.71875,0.867816092,0.231221806,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.48815165899999996,0.75,43.25
0.71875,0.856321839,0.231221806,0.492890995,0.75,0.71875,0.8620689659999999,0.231221806,0.48815165899999996,0.75,0.71875,0.867816092,0.231221806,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.483412322,0.75,42.1
0.71875,0.8620689659999999,0.231221806,0.48815165899999996,0.75,0.71875,0.867816092,0.231221806,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.483412322,0.75,0.703125,0.890804598,0.23662321600000003,0.483412322,0.75,41.79
0.71875,0.867816092,0.231221806,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.48815165899999996,0.75,0.71875,0.885057471,0.23662321600000003,0.483412322,0.75,0.703125,0.890804598,0.23662321600000003,0.483412322,0.75,0.703125,0.896551724,0.24201732199999998,0.483412322,0.75,41.42
