0.90625,0.040229885,0.997494987,0.663507109,0.642857143,0.90625,0.034482759,0.099833417,0.658767773,0.642857143,0.90625,0.097701149,0.220397743,0.654028436,0.642857143,0.921875,0.16091954,0.25278296,0.654028436,0.642857143,0.90625,0.298850575,0.316675194,0.639810427,0.607142857,6.55
0.90625,0.034482759,0.099833417,0.658767773,0.642857143,0.90625,0.097701149,0.220397743,0.654028436,0.642857143,0.921875,0.16091954,0.25278296,0.654028436,0.642857143,0.90625,0.298850575,0.316675194,0.639810427,0.607142857,0.90625,0.362068966,0.306116596,0.630331754,0.607142857,11.61
0.90625,0.097701149,0.220397743,0.654028436,0.642857143,0.921875,0.16091954,0.25278296,0.654028436,0.642857143,0.90625,0.298850575,0.316675194,0.639810427,0.607142857,0.90625,0.362068966,0.306116596,0.630331754,0.607142857,0.90625,0.425287356,0.295520207,0.625592417,0.607142857,16.18
0.921875,0.16091954,0.25278296,0.654028436,0.642857143,0.90625,0.298850575,0.316675194,0.639810427,0.607142857,0.90625,0.362068966,0.306116596,0.630331754,0.607142857,0.90625,0.425287356,0.295520207,0.625592417,0.607142857,0.890625,0.482758621,0.295520207,0.620853081,0.607142857,24.04
0.90625,0.298850575,0.316675194,0.639810427,0.607142857,0.90625,0.362068966,0.306116596,0.630331754,0.607142857,0.90625,0.425287356,0.295520207,0.625592417,0.607142857,0.890625,0.482758621,0.295520207,0.620853081,0.607142857,0.890625,0.540229885,0.295520207,0.616113744,0.607142857,33.42
0.90625,0.362068966,0.306116596,0.630331754,0.607142857,0.90625,0.425287356,0.295520207,0.625592417,0.607142857,0.890625,0.482758621,0.295520207,0.620853081,0.607142857,0.890625,0.540229885,0.295520207,0.616113744,0.607142857,0.875,0.591954023,0.290208249,0.611374408,0.607142857,36.9
0.90625,0.425287356,0.295520207,0.625592417,0.607142857,0.890625,0.482758621,0.295520207,0.620853081,0.607142857,0.890625,0.540229885,0.295520207,0.616113744,0.607142857,0.875,0.591954023,0.290208249,0.611374408,0.607142857,0.875,0.637931034,0.284887333,0.606635071,0.607142857,40.11
0.890625,0.482758621,0.295520207,0.620853081,0.607142857,0.890625,0.540229885,0.295520207,0.616113744,0.607142857,0.875,0.591954023,0.290208249,0.611374408,0.607142857,0.875,0.637931034,0.284887333,0.606635071,0.607142857,0.875,0.689655172,0.284887333,0.601895735,0.607142857,40.96
0.890625,0.540229885,0.295520207,0.616113744,0.607142857,0.875,0.591954023,0.290208249,0.611374408,0.607142857,0.875,0.637931034,0.284887333,0.606635071,0.607142857,0.875,0.689655172,0.284887333,0.601895735,0.607142857,0.859375,0.7298850570000001,0.279557625,0.597156398,0.607142857,39.35
0.875,0.591954023,0.290208249,0.611374408,0.607142857,0.875,0.637931034,0.284887333,0.606635071,0.607142857,0.875,0.689655172,0.284887333,0.601895735,0.607142857,0.859375,0.7298850570000001,0.279557625,0.597156398,0.607142857,0.84375,0.752873563,0.279557625,0.592417062,0.607142857,42.33
0.875,0.637931034,0.284887333,0.606635071,0.607142857,0.875,0.689655172,0.284887333,0.601895735,0.607142857,0.859375,0.7298850570000001,0.279557625,0.597156398,0.607142857,0.84375,0.752873563,0.279557625,0.592417062,0.607142857,0.84375,0.7701149429999999,0.279557625,0.587677725,0.607142857,39.65
0.875,0.689655172,0.284887333,0.601895735,0.607142857,0.859375,0.7298850570000001,0.279557625,0.597156398,0.607142857,0.84375,0.752873563,0.279557625,0.592417062,0.607142857,0.84375,0.7701149429999999,0.279557625,0.587677725,0.607142857,0.84375,0.793103448,0.274219289,0.587677725,0.607142857,40.47
0.78125,0.7298850570000001,0.25278296,0.526066351,0.607142857,0.78125,0.712643678,0.25278296,0.526066351,0.607142857,0.78125,0.689655172,0.25278296,0.521327014,0.607142857,0.78125,0.67816092,0.24740395899999998,0.521327014,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,27.46
0.78125,0.712643678,0.25278296,0.526066351,0.607142857,0.78125,0.689655172,0.25278296,0.521327014,0.607142857,0.78125,0.67816092,0.24740395899999998,0.521327014,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,28.15
0.78125,0.689655172,0.25278296,0.521327014,0.607142857,0.78125,0.67816092,0.24740395899999998,0.521327014,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.568965517,0.231221806,0.535545024,0.571428571,25.06
0.78125,0.67816092,0.24740395899999998,0.521327014,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.568965517,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,20.35
0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.568965517,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,18.04
0.765625,0.58045977,0.231221806,0.5308056870000001,0.607142857,0.765625,0.568965517,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.557471264,0.225813259,0.535545024,0.571428571,17.43
0.765625,0.568965517,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.557471264,0.225813259,0.535545024,0.571428571,0.765625,0.551724138,0.225813259,0.535545024,0.571428571,11.48
0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.557471264,0.225813259,0.535545024,0.571428571,0.765625,0.551724138,0.225813259,0.535545024,0.571428571,0.765625,0.5459770110000001,0.231221806,0.535545024,0.571428571,11.23
0.765625,0.563218391,0.231221806,0.535545024,0.571428571,0.765625,0.557471264,0.225813259,0.535545024,0.571428571,0.765625,0.551724138,0.225813259,0.535545024,0.571428571,0.765625,0.5459770110000001,0.231221806,0.535545024,0.571428571,0.765625,0.540229885,0.225813259,0.535545024,0.571428571,8.33
0.765625,0.557471264,0.225813259,0.535545024,0.571428571,0.765625,0.551724138,0.225813259,0.535545024,0.571428571,0.765625,0.5459770110000001,0.231221806,0.535545024,0.571428571,0.765625,0.540229885,0.225813259,0.535545024,0.571428571,0.765625,0.5287356320000001,0.225813259,0.535545024,0.571428571,11.32
0.765625,0.551724138,0.225813259,0.535545024,0.571428571,0.765625,0.5459770110000001,0.231221806,0.535545024,0.571428571,0.765625,0.540229885,0.225813259,0.535545024,0.571428571,0.765625,0.5287356320000001,0.225813259,0.535545024,0.571428571,0.765625,0.517241379,0.220397743,0.535545024,0.571428571,9.23
0.765625,0.5459770110000001,0.231221806,0.535545024,0.571428571,0.765625,0.540229885,0.225813259,0.535545024,0.571428571,0.765625,0.5287356320000001,0.225813259,0.535545024,0.571428571,0.765625,0.517241379,0.220397743,0.535545024,0.571428571,0.765625,0.505747126,0.214975425,0.535545024,0.571428571,11.19
0.765625,0.540229885,0.225813259,0.535545024,0.571428571,0.765625,0.5287356320000001,0.225813259,0.535545024,0.571428571,0.765625,0.517241379,0.220397743,0.535545024,0.571428571,0.765625,0.505747126,0.214975425,0.535545024,0.571428571,0.765625,0.494252874,0.214975425,0.535545024,0.571428571,14.47
0.765625,0.5287356320000001,0.225813259,0.535545024,0.571428571,0.765625,0.517241379,0.220397743,0.535545024,0.571428571,0.765625,0.505747126,0.214975425,0.535545024,0.571428571,0.765625,0.494252874,0.214975425,0.535545024,0.571428571,0.765625,0.482758621,0.20954647199999998,0.535545024,0.571428571,12.13
0.765625,0.517241379,0.220397743,0.535545024,0.571428571,0.765625,0.505747126,0.214975425,0.535545024,0.571428571,0.765625,0.494252874,0.214975425,0.535545024,0.571428571,0.765625,0.482758621,0.20954647199999998,0.535545024,0.571428571,0.765625,0.465517241,0.20954647199999998,0.535545024,0.571428571,6.64
0.765625,0.505747126,0.214975425,0.535545024,0.571428571,0.765625,0.494252874,0.214975425,0.535545024,0.571428571,0.765625,0.482758621,0.20954647199999998,0.535545024,0.571428571,0.765625,0.465517241,0.20954647199999998,0.535545024,0.571428571,0.765625,0.454022989,0.20411105100000002,0.535545024,0.571428571,5.66
0.765625,0.494252874,0.214975425,0.535545024,0.571428571,0.765625,0.482758621,0.20954647199999998,0.535545024,0.571428571,0.765625,0.465517241,0.20954647199999998,0.535545024,0.571428571,0.765625,0.454022989,0.20411105100000002,0.535545024,0.571428571,0.765625,0.448275862,0.20411105100000002,0.535545024,0.571428571,11.29
0.765625,0.482758621,0.20954647199999998,0.535545024,0.571428571,0.765625,0.465517241,0.20954647199999998,0.535545024,0.571428571,0.765625,0.454022989,0.20411105100000002,0.535545024,0.571428571,0.765625,0.448275862,0.20411105100000002,0.535545024,0.571428571,0.765625,0.43678160899999996,0.20411105100000002,0.535545024,0.571428571,10.12
0.765625,0.465517241,0.20954647199999998,0.535545024,0.571428571,0.765625,0.454022989,0.20411105100000002,0.535545024,0.571428571,0.765625,0.448275862,0.20411105100000002,0.535545024,0.571428571,0.765625,0.43678160899999996,0.20411105100000002,0.535545024,0.571428571,0.75,0.43678160899999996,0.198669331,0.535545024,0.571428571,7.01
0.765625,0.454022989,0.20411105100000002,0.535545024,0.571428571,0.765625,0.448275862,0.20411105100000002,0.535545024,0.571428571,0.765625,0.43678160899999996,0.20411105100000002,0.535545024,0.571428571,0.75,0.43678160899999996,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.198669331,0.535545024,0.571428571,7.84
0.765625,0.448275862,0.20411105100000002,0.535545024,0.571428571,0.765625,0.43678160899999996,0.20411105100000002,0.535545024,0.571428571,0.75,0.43678160899999996,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.198669331,0.535545024,0.571428571,0.75,0.41954023,0.198669331,0.535545024,0.571428571,8.54
0.765625,0.43678160899999996,0.20411105100000002,0.535545024,0.571428571,0.75,0.43678160899999996,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.198669331,0.535545024,0.571428571,0.75,0.41954023,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.571428571,9.1
0.75,0.43678160899999996,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.198669331,0.535545024,0.571428571,0.75,0.41954023,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.607142857,8.52
0.75,0.425287356,0.198669331,0.535545024,0.571428571,0.75,0.41954023,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.607142857,0.75,0.41954023,0.20954647199999998,0.54028436,0.607142857,7.44
0.75,0.41954023,0.198669331,0.535545024,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.607142857,0.75,0.41954023,0.20954647199999998,0.54028436,0.607142857,0.75,0.425287356,0.20954647199999998,0.54028436,0.607142857,10.73
0.75,0.425287356,0.20411105100000002,0.54028436,0.571428571,0.75,0.425287356,0.20411105100000002,0.54028436,0.607142857,0.75,0.41954023,0.20954647199999998,0.54028436,0.607142857,0.75,0.425287356,0.20954647199999998,0.54028436,0.607142857,0.75,0.43103448299999997,0.214975425,0.54028436,0.607142857,8.36
0.75,0.425287356,0.20411105100000002,0.54028436,0.607142857,0.75,0.41954023,0.20954647199999998,0.54028436,0.607142857,0.75,0.425287356,0.20954647199999998,0.54028436,0.607142857,0.75,0.43103448299999997,0.214975425,0.54028436,0.607142857,0.75,0.43678160899999996,0.214975425,0.5450236970000001,0.607142857,7.79
0.75,0.41954023,0.20954647199999998,0.54028436,0.607142857,0.75,0.425287356,0.20954647199999998,0.54028436,0.607142857,0.75,0.43103448299999997,0.214975425,0.54028436,0.607142857,0.75,0.43678160899999996,0.214975425,0.5450236970000001,0.607142857,0.75,0.44252873600000003,0.220397743,0.5450236970000001,0.607142857,5.42
0.75,0.425287356,0.20954647199999998,0.54028436,0.607142857,0.75,0.43103448299999997,0.214975425,0.54028436,0.607142857,0.75,0.43678160899999996,0.214975425,0.5450236970000001,0.607142857,0.75,0.44252873600000003,0.220397743,0.5450236970000001,0.607142857,0.75,0.448275862,0.225813259,0.549763033,0.607142857,2.46
0.75,0.43103448299999997,0.214975425,0.54028436,0.607142857,0.75,0.43678160899999996,0.214975425,0.5450236970000001,0.607142857,0.75,0.44252873600000003,0.220397743,0.5450236970000001,0.607142857,0.75,0.448275862,0.225813259,0.549763033,0.607142857,0.75,0.454022989,0.225813259,0.549763033,0.642857143,3.83
0.75,0.43678160899999996,0.214975425,0.5450236970000001,0.607142857,0.75,0.44252873600000003,0.220397743,0.5450236970000001,0.607142857,0.75,0.448275862,0.225813259,0.549763033,0.607142857,0.75,0.454022989,0.225813259,0.549763033,0.642857143,0.75,0.465517241,0.231221806,0.549763033,0.642857143,1.87
0.75,0.44252873600000003,0.220397743,0.5450236970000001,0.607142857,0.75,0.448275862,0.225813259,0.549763033,0.607142857,0.75,0.454022989,0.225813259,0.549763033,0.642857143,0.75,0.465517241,0.231221806,0.549763033,0.642857143,0.75,0.465517241,0.23662321600000003,0.55450237,0.642857143,0.86
0.75,0.448275862,0.225813259,0.549763033,0.607142857,0.75,0.454022989,0.225813259,0.549763033,0.642857143,0.75,0.465517241,0.231221806,0.549763033,0.642857143,0.75,0.465517241,0.23662321600000003,0.55450237,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,1.06
0.75,0.454022989,0.225813259,0.549763033,0.642857143,0.75,0.465517241,0.231221806,0.549763033,0.642857143,0.75,0.465517241,0.23662321600000003,0.55450237,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,2.67
0.75,0.465517241,0.231221806,0.549763033,0.642857143,0.75,0.465517241,0.23662321600000003,0.55450237,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.24201732199999998,0.559241706,0.642857143,3.76
0.75,0.465517241,0.23662321600000003,0.55450237,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.24201732199999998,0.559241706,0.642857143,0.734375,0.465517241,0.24201732199999998,0.563981043,0.642857143,3.96
0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.24201732199999998,0.559241706,0.642857143,0.734375,0.465517241,0.24201732199999998,0.563981043,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,3.75
0.75,0.465517241,0.23662321600000003,0.559241706,0.642857143,0.75,0.465517241,0.24201732199999998,0.559241706,0.642857143,0.734375,0.465517241,0.24201732199999998,0.563981043,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,2.85
0.75,0.465517241,0.24201732199999998,0.559241706,0.642857143,0.734375,0.465517241,0.24201732199999998,0.563981043,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.71875,0.454022989,0.24201732199999998,0.573459716,0.642857143,2.41
0.734375,0.465517241,0.24201732199999998,0.563981043,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.71875,0.454022989,0.24201732199999998,0.573459716,0.642857143,0.71875,0.454022989,0.24201732199999998,0.578199052,0.642857143,3.13
0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.71875,0.454022989,0.24201732199999998,0.573459716,0.642857143,0.71875,0.454022989,0.24201732199999998,0.578199052,0.642857143,0.71875,0.448275862,0.24201732199999998,0.578199052,0.642857143,4.83
0.734375,0.465517241,0.24201732199999998,0.5687203789999999,0.642857143,0.71875,0.454022989,0.24201732199999998,0.573459716,0.642857143,0.71875,0.454022989,0.24201732199999998,0.578199052,0.642857143,0.71875,0.448275862,0.24201732199999998,0.578199052,0.642857143,0.71875,0.44252873600000003,0.25278296,0.582938389,0.642857143,5.49
0.71875,0.454022989,0.24201732199999998,0.573459716,0.642857143,0.71875,0.454022989,0.24201732199999998,0.578199052,0.642857143,0.71875,0.448275862,0.24201732199999998,0.578199052,0.642857143,0.71875,0.44252873600000003,0.25278296,0.582938389,0.642857143,0.71875,0.43678160899999996,0.25278296,0.587677725,0.642857143,5.83
0.71875,0.454022989,0.24201732199999998,0.578199052,0.642857143,0.71875,0.448275862,0.24201732199999998,0.578199052,0.642857143,0.71875,0.44252873600000003,0.25278296,0.582938389,0.642857143,0.71875,0.43678160899999996,0.25278296,0.587677725,0.642857143,0.71875,0.425287356,0.25278296,0.587677725,0.607142857,4.09
0.71875,0.448275862,0.24201732199999998,0.578199052,0.642857143,0.71875,0.44252873600000003,0.25278296,0.582938389,0.642857143,0.71875,0.43678160899999996,0.25278296,0.587677725,0.642857143,0.71875,0.425287356,0.25278296,0.587677725,0.607142857,0.71875,0.41954023,0.25815416,0.587677725,0.607142857,3.56
0.71875,0.44252873600000003,0.25278296,0.582938389,0.642857143,0.71875,0.43678160899999996,0.25278296,0.587677725,0.642857143,0.71875,0.425287356,0.25278296,0.587677725,0.607142857,0.71875,0.41954023,0.25815416,0.587677725,0.607142857,0.71875,0.413793103,0.25815416,0.587677725,0.607142857,2.16
0.71875,0.43678160899999996,0.25278296,0.587677725,0.642857143,0.71875,0.425287356,0.25278296,0.587677725,0.607142857,0.71875,0.41954023,0.25815416,0.587677725,0.607142857,0.71875,0.413793103,0.25815416,0.587677725,0.607142857,0.734375,0.413793103,0.263517391,0.592417062,0.571428571,2.25
0.71875,0.425287356,0.25278296,0.587677725,0.607142857,0.71875,0.41954023,0.25815416,0.587677725,0.607142857,0.71875,0.413793103,0.25815416,0.587677725,0.607142857,0.734375,0.413793103,0.263517391,0.592417062,0.571428571,0.734375,0.396551724,0.268872489,0.592417062,0.571428571,2.38
0.71875,0.41954023,0.25815416,0.587677725,0.607142857,0.71875,0.413793103,0.25815416,0.587677725,0.607142857,0.734375,0.413793103,0.263517391,0.592417062,0.571428571,0.734375,0.396551724,0.268872489,0.592417062,0.571428571,0.734375,0.39080459799999995,0.274219289,0.592417062,0.571428571,2.11
0.71875,0.413793103,0.25815416,0.587677725,0.607142857,0.734375,0.413793103,0.263517391,0.592417062,0.571428571,0.734375,0.396551724,0.268872489,0.592417062,0.571428571,0.734375,0.39080459799999995,0.274219289,0.592417062,0.571428571,0.75,0.39080459799999995,0.279557625,0.597156398,0.571428571,1.89
0.734375,0.413793103,0.263517391,0.592417062,0.571428571,0.734375,0.396551724,0.268872489,0.592417062,0.571428571,0.734375,0.39080459799999995,0.274219289,0.592417062,0.571428571,0.75,0.39080459799999995,0.279557625,0.597156398,0.571428571,0.75,0.39080459799999995,0.284887333,0.597156398,0.571428571,2.2
0.734375,0.396551724,0.268872489,0.592417062,0.571428571,0.734375,0.39080459799999995,0.274219289,0.592417062,0.571428571,0.75,0.39080459799999995,0.279557625,0.597156398,0.571428571,0.75,0.39080459799999995,0.284887333,0.597156398,0.571428571,0.75,0.379310345,0.290208249,0.597156398,0.535714286,2.43
0.734375,0.39080459799999995,0.274219289,0.592417062,0.571428571,0.75,0.39080459799999995,0.279557625,0.597156398,0.571428571,0.75,0.39080459799999995,0.284887333,0.597156398,0.571428571,0.75,0.379310345,0.290208249,0.597156398,0.535714286,0.75,0.373563218,0.295520207,0.597156398,0.535714286,3.22
0.75,0.39080459799999995,0.279557625,0.597156398,0.571428571,0.75,0.39080459799999995,0.284887333,0.597156398,0.571428571,0.75,0.379310345,0.290208249,0.597156398,0.535714286,0.75,0.373563218,0.295520207,0.597156398,0.535714286,0.75,0.373563218,0.306116596,0.597156398,0.535714286,3.29
0.75,0.39080459799999995,0.284887333,0.597156398,0.571428571,0.75,0.379310345,0.290208249,0.597156398,0.535714286,0.75,0.373563218,0.295520207,0.597156398,0.535714286,0.75,0.373563218,0.306116596,0.597156398,0.535714286,0.765625,0.373563218,0.316675194,0.601895735,0.535714286,2.5
0.75,0.379310345,0.290208249,0.597156398,0.535714286,0.75,0.373563218,0.295520207,0.597156398,0.535714286,0.75,0.373563218,0.306116596,0.597156398,0.535714286,0.765625,0.373563218,0.316675194,0.601895735,0.535714286,0.765625,0.36781609200000004,0.321939914,0.601895735,0.535714286,2.82
0.75,0.373563218,0.295520207,0.597156398,0.535714286,0.75,0.373563218,0.306116596,0.597156398,0.535714286,0.765625,0.373563218,0.316675194,0.601895735,0.535714286,0.765625,0.36781609200000004,0.321939914,0.601895735,0.535714286,0.765625,0.36781609200000004,0.33243938100000003,0.601895735,0.535714286,3.27
0.75,0.373563218,0.306116596,0.597156398,0.535714286,0.765625,0.373563218,0.316675194,0.601895735,0.535714286,0.765625,0.36781609200000004,0.321939914,0.601895735,0.535714286,0.765625,0.36781609200000004,0.33243938100000003,0.601895735,0.535714286,0.78125,0.36781609200000004,0.337673805,0.606635071,0.535714286,2.84
0.765625,0.373563218,0.316675194,0.601895735,0.535714286,0.765625,0.36781609200000004,0.321939914,0.601895735,0.535714286,0.765625,0.36781609200000004,0.33243938100000003,0.601895735,0.535714286,0.78125,0.36781609200000004,0.337673805,0.606635071,0.535714286,0.78125,0.36781609200000004,0.348111226,0.606635071,0.535714286,2.89
0.765625,0.36781609200000004,0.321939914,0.601895735,0.535714286,0.765625,0.36781609200000004,0.33243938100000003,0.601895735,0.535714286,0.78125,0.36781609200000004,0.337673805,0.606635071,0.535714286,0.78125,0.36781609200000004,0.348111226,0.606635071,0.535714286,0.78125,0.36781609200000004,0.358505671,0.606635071,0.535714286,3.55
0.765625,0.36781609200000004,0.33243938100000003,0.601895735,0.535714286,0.78125,0.36781609200000004,0.337673805,0.606635071,0.535714286,0.78125,0.36781609200000004,0.348111226,0.606635071,0.535714286,0.78125,0.36781609200000004,0.358505671,0.606635071,0.535714286,0.78125,0.373563218,0.36368637600000003,0.606635071,0.535714286,2.78
0.78125,0.36781609200000004,0.337673805,0.606635071,0.535714286,0.78125,0.36781609200000004,0.348111226,0.606635071,0.535714286,0.78125,0.36781609200000004,0.358505671,0.606635071,0.535714286,0.78125,0.373563218,0.36368637600000003,0.606635071,0.535714286,0.78125,0.379310345,0.37401395200000004,0.606635071,0.571428571,1.53
0.78125,0.36781609200000004,0.348111226,0.606635071,0.535714286,0.78125,0.36781609200000004,0.358505671,0.606635071,0.535714286,0.78125,0.373563218,0.36368637600000003,0.606635071,0.535714286,0.78125,0.379310345,0.37401395200000004,0.606635071,0.571428571,0.78125,0.379310345,0.379160504,0.611374408,0.571428571,0.84
0.78125,0.36781609200000004,0.358505671,0.606635071,0.535714286,0.78125,0.373563218,0.36368637600000003,0.606635071,0.535714286,0.78125,0.379310345,0.37401395200000004,0.606635071,0.571428571,0.78125,0.379310345,0.379160504,0.611374408,0.571428571,0.78125,0.39080459799999995,0.384295354,0.611374408,0.571428571,0.36
0.78125,0.373563218,0.36368637600000003,0.606635071,0.535714286,0.78125,0.379310345,0.37401395200000004,0.606635071,0.571428571,0.78125,0.379310345,0.379160504,0.611374408,0.571428571,0.78125,0.39080459799999995,0.384295354,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.611374408,0.571428571,0.2
0.78125,0.379310345,0.37401395200000004,0.606635071,0.571428571,0.78125,0.379310345,0.379160504,0.611374408,0.571428571,0.78125,0.39080459799999995,0.384295354,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.616113744,0.571428571,0.71
0.78125,0.379310345,0.379160504,0.611374408,0.571428571,0.78125,0.39080459799999995,0.384295354,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.616113744,0.571428571,0.796875,0.396551724,0.38941834200000003,0.616113744,0.571428571,2.61
0.78125,0.39080459799999995,0.384295354,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.616113744,0.571428571,0.796875,0.396551724,0.38941834200000003,0.616113744,0.571428571,0.796875,0.402298851,0.394529312,0.616113744,0.571428571,1.52
0.78125,0.39080459799999995,0.38941834200000003,0.611374408,0.571428571,0.78125,0.39080459799999995,0.38941834200000003,0.616113744,0.571428571,0.796875,0.396551724,0.38941834200000003,0.616113744,0.571428571,0.796875,0.402298851,0.394529312,0.616113744,0.571428571,0.796875,0.408045977,0.38941834200000003,0.616113744,0.571428571,0.53
0.78125,0.39080459799999995,0.38941834200000003,0.616113744,0.571428571,0.796875,0.396551724,0.38941834200000003,0.616113744,0.571428571,0.796875,0.402298851,0.394529312,0.616113744,0.571428571,0.796875,0.408045977,0.38941834200000003,0.616113744,0.571428571,0.8125,0.408045977,0.379160504,0.616113744,0.571428571,1.61
0.796875,0.396551724,0.38941834200000003,0.616113744,0.571428571,0.796875,0.402298851,0.394529312,0.616113744,0.571428571,0.796875,0.408045977,0.38941834200000003,0.616113744,0.571428571,0.8125,0.408045977,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.379160504,0.616113744,0.571428571,1.66
0.796875,0.402298851,0.394529312,0.616113744,0.571428571,0.796875,0.408045977,0.38941834200000003,0.616113744,0.571428571,0.8125,0.408045977,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.37401395200000004,0.616113744,0.571428571,0.79
0.796875,0.408045977,0.38941834200000003,0.616113744,0.571428571,0.8125,0.408045977,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.37401395200000004,0.616113744,0.571428571,0.8125,0.41954023,0.36368637600000003,0.616113744,0.571428571,1.43
0.8125,0.408045977,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.37401395200000004,0.616113744,0.571428571,0.8125,0.41954023,0.36368637600000003,0.616113744,0.571428571,0.8125,0.425287356,0.35331390100000004,0.616113744,0.571428571,1.73
0.8125,0.413793103,0.379160504,0.616113744,0.571428571,0.8125,0.413793103,0.37401395200000004,0.616113744,0.571428571,0.8125,0.41954023,0.36368637600000003,0.616113744,0.571428571,0.8125,0.425287356,0.35331390100000004,0.616113744,0.571428571,0.828125,0.43103448299999997,0.34289780700000005,0.616113744,0.607142857,2.61
0.8125,0.413793103,0.37401395200000004,0.616113744,0.571428571,0.8125,0.41954023,0.36368637600000003,0.616113744,0.571428571,0.8125,0.425287356,0.35331390100000004,0.616113744,0.571428571,0.828125,0.43103448299999997,0.34289780700000005,0.616113744,0.607142857,0.828125,0.43678160899999996,0.337673805,0.611374408,0.607142857,3.14
