0.859375,0.166666667,0.966470855,0.805687204,0.5,0.859375,0.155172414,0.975723358,0.805687204,0.5,0.84375,0.149425287,0.9824802109999999,0.805687204,0.5,0.84375,0.149425287,0.9897902679999999,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.805687204,0.5,-0.11
0.859375,0.155172414,0.975723358,0.805687204,0.5,0.84375,0.149425287,0.9824802109999999,0.805687204,0.5,0.84375,0.149425287,0.9897902679999999,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.81042654,0.5,-0.12
0.84375,0.149425287,0.9824802109999999,0.805687204,0.5,0.84375,0.149425287,0.9897902679999999,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.81042654,0.5,0.84375,0.149425287,0.992712991,0.815165877,0.5,-0.12
0.84375,0.149425287,0.9897902679999999,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.81042654,0.5,0.84375,0.149425287,0.992712991,0.815165877,0.5,0.828125,0.155172414,0.994583404,0.815165877,0.46428571399999996,-0.11
0.84375,0.149425287,0.992712991,0.805687204,0.5,0.84375,0.149425287,0.992712991,0.81042654,0.5,0.84375,0.149425287,0.992712991,0.815165877,0.5,0.828125,0.155172414,0.994583404,0.815165877,0.46428571399999996,0.828125,0.16091954,0.9933671279999999,0.819905213,0.46428571399999996,-0.1
0.84375,0.149425287,0.992712991,0.81042654,0.5,0.84375,0.149425287,0.992712991,0.815165877,0.5,0.828125,0.155172414,0.994583404,0.815165877,0.46428571399999996,0.828125,0.16091954,0.9933671279999999,0.819905213,0.46428571399999996,0.828125,0.166666667,0.990566831,0.82464455,0.46428571399999996,-0.13
0.84375,0.149425287,0.992712991,0.815165877,0.5,0.828125,0.155172414,0.994583404,0.815165877,0.46428571399999996,0.828125,0.16091954,0.9933671279999999,0.819905213,0.46428571399999996,0.828125,0.166666667,0.990566831,0.82464455,0.46428571399999996,0.828125,0.172413793,0.988983156,0.82464455,0.46428571399999996,-0.11
0.828125,0.155172414,0.994583404,0.815165877,0.46428571399999996,0.828125,0.16091954,0.9933671279999999,0.819905213,0.46428571399999996,0.828125,0.166666667,0.990566831,0.82464455,0.46428571399999996,0.828125,0.172413793,0.988983156,0.82464455,0.46428571399999996,0.828125,0.17816092,0.98637878,0.8293838859999999,0.46428571399999996,-0.12
0.828125,0.16091954,0.9933671279999999,0.819905213,0.46428571399999996,0.828125,0.166666667,0.990566831,0.82464455,0.46428571399999996,0.828125,0.172413793,0.988983156,0.82464455,0.46428571399999996,0.828125,0.17816092,0.98637878,0.8293838859999999,0.46428571399999996,0.828125,0.18390804600000002,0.983500415,0.834123223,0.46428571399999996,-0.08
0.828125,0.166666667,0.990566831,0.82464455,0.46428571399999996,0.828125,0.172413793,0.988983156,0.82464455,0.46428571399999996,0.828125,0.17816092,0.98637878,0.8293838859999999,0.46428571399999996,0.828125,0.18390804600000002,0.983500415,0.834123223,0.46428571399999996,0.828125,0.19540229899999997,0.980348863,0.834123223,0.46428571399999996,0.23
0.828125,0.172413793,0.988983156,0.82464455,0.46428571399999996,0.828125,0.17816092,0.98637878,0.8293838859999999,0.46428571399999996,0.828125,0.18390804600000002,0.983500415,0.834123223,0.46428571399999996,0.828125,0.19540229899999997,0.980348863,0.834123223,0.46428571399999996,0.8125,0.20689655199999998,0.975723358,0.8388625590000001,0.428571429,1.08
0.828125,0.17816092,0.98637878,0.8293838859999999,0.46428571399999996,0.828125,0.18390804600000002,0.983500415,0.834123223,0.46428571399999996,0.828125,0.19540229899999997,0.980348863,0.834123223,0.46428571399999996,0.8125,0.20689655199999998,0.975723358,0.8388625590000001,0.428571429,0.8125,0.212643678,0.973229771,0.8436018959999999,0.428571429,0.61
0.828125,0.18390804600000002,0.983500415,0.834123223,0.46428571399999996,0.828125,0.19540229899999997,0.980348863,0.834123223,0.46428571399999996,0.8125,0.20689655199999998,0.975723358,0.8388625590000001,0.428571429,0.8125,0.212643678,0.973229771,0.8436018959999999,0.428571429,0.8125,0.218390805,0.9692642090000001,0.848341232,0.428571429,0.33
0.828125,0.19540229899999997,0.980348863,0.834123223,0.46428571399999996,0.8125,0.20689655199999998,0.975723358,0.8388625590000001,0.428571429,0.8125,0.212643678,0.973229771,0.8436018959999999,0.428571429,0.8125,0.218390805,0.9692642090000001,0.848341232,0.428571429,0.8125,0.224137931,0.9692642090000001,0.8530805690000001,0.428571429,0.35
0.8125,0.20689655199999998,0.975723358,0.8388625590000001,0.428571429,0.8125,0.212643678,0.973229771,0.8436018959999999,0.428571429,0.8125,0.218390805,0.9692642090000001,0.848341232,0.428571429,0.8125,0.224137931,0.9692642090000001,0.8530805690000001,0.428571429,0.8125,0.229885057,0.967882468,0.8530805690000001,0.428571429,1.07
0.8125,0.212643678,0.973229771,0.8436018959999999,0.428571429,0.8125,0.218390805,0.9692642090000001,0.848341232,0.428571429,0.8125,0.224137931,0.9692642090000001,0.8530805690000001,0.428571429,0.8125,0.229885057,0.967882468,0.8530805690000001,0.428571429,0.796875,0.235632184,0.966470855,0.857819905,0.39285714299999996,0.33
0.8125,0.218390805,0.9692642090000001,0.848341232,0.428571429,0.8125,0.224137931,0.9692642090000001,0.8530805690000001,0.428571429,0.8125,0.229885057,0.967882468,0.8530805690000001,0.428571429,0.796875,0.235632184,0.966470855,0.857819905,0.39285714299999996,0.796875,0.235632184,0.966470855,0.862559242,0.39285714299999996,0.46
0.8125,0.224137931,0.9692642090000001,0.8530805690000001,0.428571429,0.8125,0.229885057,0.967882468,0.8530805690000001,0.428571429,0.796875,0.235632184,0.966470855,0.857819905,0.39285714299999996,0.796875,0.235632184,0.966470855,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.862559242,0.39285714299999996,0.16
0.8125,0.229885057,0.967882468,0.8530805690000001,0.428571429,0.796875,0.235632184,0.966470855,0.857819905,0.39285714299999996,0.796875,0.235632184,0.966470855,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.867298578,0.39285714299999996,0.32
0.796875,0.235632184,0.966470855,0.857819905,0.39285714299999996,0.796875,0.235632184,0.966470855,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.867298578,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.25
0.796875,0.235632184,0.966470855,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.867298578,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.35
0.796875,0.24137931,0.965029413,0.862559242,0.39285714299999996,0.796875,0.24137931,0.965029413,0.867298578,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.235632184,0.966470855,0.8767772509999999,0.39285714299999996,0.22
0.796875,0.24137931,0.965029413,0.867298578,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.235632184,0.966470855,0.8767772509999999,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.38
0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.235632184,0.966470855,0.8767772509999999,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.55
0.796875,0.24137931,0.965029413,0.872037915,0.39285714299999996,0.796875,0.235632184,0.966470855,0.8767772509999999,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.9692642090000001,0.881516588,0.39285714299999996,0.66
0.796875,0.235632184,0.966470855,0.8767772509999999,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.9692642090000001,0.881516588,0.39285714299999996,0.78125,0.224137931,0.971937901,0.881516588,0.39285714299999996,1.01
0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.9692642090000001,0.881516588,0.39285714299999996,0.78125,0.224137931,0.971937901,0.881516588,0.39285714299999996,0.796875,0.224137931,0.9706160340000001,0.881516588,0.39285714299999996,1.17
0.78125,0.229885057,0.967882468,0.881516588,0.39285714299999996,0.78125,0.229885057,0.9692642090000001,0.881516588,0.39285714299999996,0.78125,0.224137931,0.971937901,0.881516588,0.39285714299999996,0.796875,0.224137931,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.9706160340000001,0.881516588,0.39285714299999996,0.9
0.78125,0.229885057,0.9692642090000001,0.881516588,0.39285714299999996,0.78125,0.224137931,0.971937901,0.881516588,0.39285714299999996,0.796875,0.224137931,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.973229771,0.881516588,0.39285714299999996,1.59
0.78125,0.224137931,0.971937901,0.881516588,0.39285714299999996,0.796875,0.224137931,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.973229771,0.881516588,0.39285714299999996,0.8125,0.201149425,0.973229771,0.881516588,0.428571429,1.35
0.796875,0.224137931,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.973229771,0.881516588,0.39285714299999996,0.8125,0.201149425,0.973229771,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.881516588,0.428571429,1.58
0.796875,0.212643678,0.9706160340000001,0.881516588,0.39285714299999996,0.796875,0.212643678,0.973229771,0.881516588,0.39285714299999996,0.8125,0.201149425,0.973229771,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.8767772509999999,0.428571429,1.37
0.796875,0.212643678,0.973229771,0.881516588,0.39285714299999996,0.8125,0.201149425,0.973229771,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.8767772509999999,0.428571429,0.8125,0.18965517199999998,0.973229771,0.8767772509999999,0.428571429,0.89
0.8125,0.201149425,0.973229771,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.8767772509999999,0.428571429,0.8125,0.18965517199999998,0.973229771,0.8767772509999999,0.428571429,0.8125,0.17816092,0.9706160340000001,0.8767772509999999,0.428571429,0.79
0.8125,0.19540229899999997,0.9744916029999999,0.881516588,0.428571429,0.8125,0.19540229899999997,0.9744916029999999,0.8767772509999999,0.428571429,0.8125,0.18965517199999998,0.973229771,0.8767772509999999,0.428571429,0.8125,0.17816092,0.9706160340000001,0.8767772509999999,0.428571429,0.828125,0.17816092,0.9692642090000001,0.872037915,0.428571429,0.6
0.8125,0.19540229899999997,0.9744916029999999,0.8767772509999999,0.428571429,0.8125,0.18965517199999998,0.973229771,0.8767772509999999,0.428571429,0.8125,0.17816092,0.9706160340000001,0.8767772509999999,0.428571429,0.828125,0.17816092,0.9692642090000001,0.872037915,0.428571429,0.828125,0.172413793,0.966470855,0.872037915,0.428571429,0.4
0.8125,0.18965517199999998,0.973229771,0.8767772509999999,0.428571429,0.8125,0.17816092,0.9706160340000001,0.8767772509999999,0.428571429,0.828125,0.17816092,0.9692642090000001,0.872037915,0.428571429,0.828125,0.172413793,0.966470855,0.872037915,0.428571429,0.828125,0.166666667,0.9605265590000001,0.872037915,0.428571429,0.26
0.8125,0.17816092,0.9706160340000001,0.8767772509999999,0.428571429,0.828125,0.17816092,0.9692642090000001,0.872037915,0.428571429,0.828125,0.172413793,0.966470855,0.872037915,0.428571429,0.828125,0.166666667,0.9605265590000001,0.872037915,0.428571429,0.84375,0.166666667,0.950721756,0.872037915,0.428571429,0.21
0.828125,0.17816092,0.9692642090000001,0.872037915,0.428571429,0.828125,0.172413793,0.966470855,0.872037915,0.428571429,0.828125,0.166666667,0.9605265590000001,0.872037915,0.428571429,0.84375,0.166666667,0.950721756,0.872037915,0.428571429,0.84375,0.166666667,0.947218193,0.872037915,0.428571429,0.44
0.828125,0.172413793,0.966470855,0.872037915,0.428571429,0.828125,0.166666667,0.9605265590000001,0.872037915,0.428571429,0.84375,0.166666667,0.950721756,0.872037915,0.428571429,0.84375,0.166666667,0.947218193,0.872037915,0.428571429,0.84375,0.166666667,0.936007668,0.867298578,0.428571429,0.5
0.828125,0.166666667,0.9605265590000001,0.872037915,0.428571429,0.84375,0.166666667,0.950721756,0.872037915,0.428571429,0.84375,0.166666667,0.947218193,0.872037915,0.428571429,0.84375,0.166666667,0.936007668,0.867298578,0.428571429,0.84375,0.172413793,0.9279554390000001,0.867298578,0.428571429,0.12
0.84375,0.166666667,0.950721756,0.872037915,0.428571429,0.84375,0.166666667,0.947218193,0.872037915,0.428571429,0.84375,0.166666667,0.936007668,0.867298578,0.428571429,0.84375,0.172413793,0.9279554390000001,0.867298578,0.428571429,0.84375,0.17816092,0.917246253,0.867298578,0.428571429,-0.02
0.84375,0.166666667,0.947218193,0.872037915,0.428571429,0.84375,0.166666667,0.936007668,0.867298578,0.428571429,0.84375,0.172413793,0.9279554390000001,0.867298578,0.428571429,0.84375,0.17816092,0.917246253,0.867298578,0.428571429,0.859375,0.18390804600000002,0.9058293620000001,0.862559242,0.428571429,-0.03
0.84375,0.166666667,0.936007668,0.867298578,0.428571429,0.84375,0.172413793,0.9279554390000001,0.867298578,0.428571429,0.84375,0.17816092,0.917246253,0.867298578,0.428571429,0.859375,0.18390804600000002,0.9058293620000001,0.862559242,0.428571429,0.859375,0.18965517199999998,0.8986431690000001,0.862559242,0.428571429,-0.12
0.84375,0.172413793,0.9279554390000001,0.867298578,0.428571429,0.84375,0.17816092,0.917246253,0.867298578,0.428571429,0.859375,0.18390804600000002,0.9058293620000001,0.862559242,0.428571429,0.859375,0.18965517199999998,0.8986431690000001,0.862559242,0.428571429,0.859375,0.201149425,0.89120736,0.862559242,0.428571429,-0.09
0.84375,0.17816092,0.917246253,0.867298578,0.428571429,0.859375,0.18390804600000002,0.9058293620000001,0.862559242,0.428571429,0.859375,0.18965517199999998,0.8986431690000001,0.862559242,0.428571429,0.859375,0.201149425,0.89120736,0.862559242,0.428571429,0.859375,0.201149425,0.886112495,0.862559242,0.428571429,-0.05
0.859375,0.18390804600000002,0.9058293620000001,0.862559242,0.428571429,0.859375,0.18965517199999998,0.8986431690000001,0.862559242,0.428571429,0.859375,0.201149425,0.89120736,0.862559242,0.428571429,0.859375,0.201149425,0.886112495,0.862559242,0.428571429,0.859375,0.20689655199999998,0.886112495,0.862559242,0.428571429,0.33
0.859375,0.18965517199999998,0.8986431690000001,0.862559242,0.428571429,0.859375,0.201149425,0.89120736,0.862559242,0.428571429,0.859375,0.201149425,0.886112495,0.862559242,0.428571429,0.859375,0.20689655199999998,0.886112495,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.59
0.859375,0.201149425,0.89120736,0.862559242,0.428571429,0.859375,0.201149425,0.886112495,0.862559242,0.428571429,0.859375,0.20689655199999998,0.886112495,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,1.13
0.859375,0.201149425,0.886112495,0.862559242,0.428571429,0.859375,0.20689655199999998,0.886112495,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.224137931,0.8886736409999999,0.862559242,0.428571429,0.98
0.859375,0.20689655199999998,0.886112495,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.224137931,0.8886736409999999,0.862559242,0.428571429,0.84375,0.218390805,0.89120736,0.862559242,0.428571429,1.34
0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.224137931,0.8886736409999999,0.862559242,0.428571429,0.84375,0.218390805,0.89120736,0.862559242,0.428571429,0.84375,0.218390805,0.896192201,0.862559242,0.428571429,2.01
0.859375,0.218390805,0.883523999,0.862559242,0.428571429,0.859375,0.224137931,0.8886736409999999,0.862559242,0.428571429,0.84375,0.218390805,0.89120736,0.862559242,0.428571429,0.84375,0.218390805,0.896192201,0.862559242,0.428571429,0.8125,0.18965517199999998,0.975723358,0.872037915,0.428571429,2.73
0.859375,0.224137931,0.8886736409999999,0.862559242,0.428571429,0.84375,0.218390805,0.89120736,0.862559242,0.428571429,0.84375,0.218390805,0.896192201,0.862559242,0.428571429,0.8125,0.18965517199999998,0.975723358,0.872037915,0.428571429,0.8125,0.18965517199999998,0.980348863,0.872037915,0.428571429,2.69
0.84375,0.218390805,0.89120736,0.862559242,0.428571429,0.84375,0.218390805,0.896192201,0.862559242,0.428571429,0.8125,0.18965517199999998,0.975723358,0.872037915,0.428571429,0.8125,0.18965517199999998,0.980348863,0.872037915,0.428571429,0.8125,0.18965517199999998,0.9824802109999999,0.872037915,0.428571429,1.92
0.84375,0.218390805,0.896192201,0.862559242,0.428571429,0.8125,0.18965517199999998,0.975723358,0.872037915,0.428571429,0.8125,0.18965517199999998,0.980348863,0.872037915,0.428571429,0.8125,0.18965517199999998,0.9824802109999999,0.872037915,0.428571429,0.8125,0.19540229899999997,0.984490265,0.867298578,0.39285714299999996,1.63
0.8125,0.18965517199999998,0.975723358,0.872037915,0.428571429,0.8125,0.18965517199999998,0.980348863,0.872037915,0.428571429,0.8125,0.18965517199999998,0.9824802109999999,0.872037915,0.428571429,0.8125,0.19540229899999997,0.984490265,0.867298578,0.39285714299999996,0.8125,0.19540229899999997,0.98637878,0.867298578,0.39285714299999996,1.43
0.8125,0.18965517199999998,0.980348863,0.872037915,0.428571429,0.8125,0.18965517199999998,0.9824802109999999,0.872037915,0.428571429,0.8125,0.19540229899999997,0.984490265,0.867298578,0.39285714299999996,0.8125,0.19540229899999997,0.98637878,0.867298578,0.39285714299999996,0.8125,0.201149425,0.987277385,0.867298578,0.39285714299999996,1.69
0.8125,0.18965517199999998,0.9824802109999999,0.872037915,0.428571429,0.8125,0.19540229899999997,0.984490265,0.867298578,0.39285714299999996,0.8125,0.19540229899999997,0.98637878,0.867298578,0.39285714299999996,0.8125,0.201149425,0.987277385,0.867298578,0.39285714299999996,0.8125,0.20689655199999998,0.988983156,0.862559242,0.39285714299999996,1.08
0.8125,0.19540229899999997,0.984490265,0.867298578,0.39285714299999996,0.8125,0.19540229899999997,0.98637878,0.867298578,0.39285714299999996,0.8125,0.201149425,0.987277385,0.867298578,0.39285714299999996,0.8125,0.20689655199999998,0.988983156,0.862559242,0.39285714299999996,0.8125,0.212643678,0.9897902679999999,0.862559242,0.39285714299999996,0.27
0.8125,0.19540229899999997,0.98637878,0.867298578,0.39285714299999996,0.8125,0.201149425,0.987277385,0.867298578,0.39285714299999996,0.8125,0.20689655199999998,0.988983156,0.862559242,0.39285714299999996,0.8125,0.212643678,0.9897902679999999,0.862559242,0.39285714299999996,0.8125,0.218390805,0.990566831,0.862559242,0.39285714299999996,0.07
0.8125,0.201149425,0.987277385,0.867298578,0.39285714299999996,0.8125,0.20689655199999998,0.988983156,0.862559242,0.39285714299999996,0.8125,0.212643678,0.9897902679999999,0.862559242,0.39285714299999996,0.8125,0.218390805,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.990566831,0.862559242,0.39285714299999996,0.0
0.8125,0.20689655199999998,0.988983156,0.862559242,0.39285714299999996,0.8125,0.212643678,0.9897902679999999,0.862559242,0.39285714299999996,0.8125,0.218390805,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.9897902679999999,0.862559242,0.39285714299999996,-0.09
0.8125,0.212643678,0.9897902679999999,0.862559242,0.39285714299999996,0.8125,0.218390805,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.229885057,0.9897902679999999,0.862559242,0.39285714299999996,-0.08
0.8125,0.218390805,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.229885057,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,-0.02
0.8125,0.224137931,0.990566831,0.862559242,0.39285714299999996,0.8125,0.224137931,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.229885057,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,-0.11
0.8125,0.224137931,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.229885057,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,-0.02
0.796875,0.229885057,0.9897902679999999,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,-0.03
0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.03
0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,-0.07
0.796875,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.1
0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.857819905,0.39285714299999996,0.23
0.796875,0.24137931,0.98814552,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.857819905,0.39285714299999996,0.8125,0.229885057,0.990566831,0.857819905,0.39285714299999996,0.23
0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.857819905,0.39285714299999996,0.8125,0.229885057,0.990566831,0.857819905,0.39285714299999996,0.8125,0.212643678,0.992712991,0.8530805690000001,0.39285714299999996,0.23
0.8125,0.235632184,0.988983156,0.862559242,0.39285714299999996,0.8125,0.235632184,0.988983156,0.857819905,0.39285714299999996,0.8125,0.229885057,0.990566831,0.857819905,0.39285714299999996,0.8125,0.212643678,0.992712991,0.8530805690000001,0.39285714299999996,0.828125,0.20689655199999998,0.994583404,0.8530805690000001,0.39285714299999996,0.59
0.8125,0.235632184,0.988983156,0.857819905,0.39285714299999996,0.8125,0.229885057,0.990566831,0.857819905,0.39285714299999996,0.8125,0.212643678,0.992712991,0.8530805690000001,0.39285714299999996,0.828125,0.20689655199999998,0.994583404,0.8530805690000001,0.39285714299999996,0.828125,0.201149425,0.99617755,0.8530805690000001,0.39285714299999996,0.14
0.8125,0.229885057,0.990566831,0.857819905,0.39285714299999996,0.8125,0.212643678,0.992712991,0.8530805690000001,0.39285714299999996,0.828125,0.20689655199999998,0.994583404,0.8530805690000001,0.39285714299999996,0.828125,0.201149425,0.99617755,0.8530805690000001,0.39285714299999996,0.828125,0.18965517199999998,0.997494987,0.848341232,0.39285714299999996,0.35
0.8125,0.212643678,0.992712991,0.8530805690000001,0.39285714299999996,0.828125,0.20689655199999998,0.994583404,0.8530805690000001,0.39285714299999996,0.828125,0.201149425,0.99617755,0.8530805690000001,0.39285714299999996,0.828125,0.18965517199999998,0.997494987,0.848341232,0.39285714299999996,0.828125,0.17816092,0.9982193659999999,0.8436018959999999,0.39285714299999996,0.0
0.828125,0.20689655199999998,0.994583404,0.8530805690000001,0.39285714299999996,0.828125,0.201149425,0.99617755,0.8530805690000001,0.39285714299999996,0.828125,0.18965517199999998,0.997494987,0.848341232,0.39285714299999996,0.828125,0.17816092,0.9982193659999999,0.8436018959999999,0.39285714299999996,0.828125,0.172413793,0.9992983440000001,0.8436018959999999,0.39285714299999996,-0.15
0.828125,0.201149425,0.99617755,0.8530805690000001,0.39285714299999996,0.828125,0.18965517199999998,0.997494987,0.848341232,0.39285714299999996,0.828125,0.17816092,0.9982193659999999,0.8436018959999999,0.39285714299999996,0.828125,0.172413793,0.9992983440000001,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.999883862,0.8436018959999999,0.39285714299999996,-0.12
0.828125,0.18965517199999998,0.997494987,0.848341232,0.39285714299999996,0.828125,0.17816092,0.9982193659999999,0.8436018959999999,0.39285714299999996,0.828125,0.172413793,0.9992983440000001,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.999883862,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.9999214129999999,0.8388625590000001,0.39285714299999996,-0.13
0.828125,0.17816092,0.9982193659999999,0.8436018959999999,0.39285714299999996,0.828125,0.172413793,0.9992983440000001,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.999883862,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.9999214129999999,0.8388625590000001,0.39285714299999996,0.828125,0.155172414,0.999720396,0.8388625590000001,0.39285714299999996,-0.11
0.828125,0.172413793,0.9992983440000001,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.999883862,0.8436018959999999,0.39285714299999996,0.828125,0.16091954,0.9999214129999999,0.8388625590000001,0.39285714299999996,0.828125,0.155172414,0.999720396,0.8388625590000001,0.39285714299999996,0.828125,0.155172414,0.9991874690000001,0.834123223,0.39285714299999996,-0.11
